place_id,name,address,latitude,longitude
"ChIJ5Wk5NAAppDsRGPHXhv9wHYY","Hindustan Petroleum Corporation Limited","RS No 73, 8 Bypass, Service Road, Palloor, Kozhikode","11.7272222","75.5409763"
"ChIJScME1aiCpjsRq1kvJe1qCiE","Bharat Petrol Pump","MGVP+RJF, Mahé","11.6945593","75.53655069999999"
"ChIJj4joxRmDpjsRRuioMnXEDmw","Salila Auto Fuels","moolakadav pandakkal, Pandakkal, Azhiyur","11.697467","75.54222680000001"
"ChIJ-QNYCamCpjsR4KmlQw9gNag","Hindustan Petroleum Corporation Limited","Ground Floor, Parakkal, Mahé","11.6953712","75.5358871"
"ChIJ1_ZeqKmCpjsRA_YLfREpqQI","IndianOil","Ground Floor, Main Road, Parakkal, Mahé","11.697117","75.53551399999999"
"ChIJLeWF6-EppDsRMkVhh00UXns","Hindustan Petroleum Corporation Limited","Ground Floor, near Mothal Bridge, Pallikkunnu, Kannur","11.701881","75.5713557"
"ChIJf_78TCwppDsRDbOyopLbGOU","IndianOil","near Rc Church, Ground Floor Main Road,Mahe, near Rc Church, Kozhikode","11.703708","75.535133"
"ChIJ2wQrvAMopDsREbDSDw5_whE","IndianOil","Ground Floor, Link Road, Mahé","11.7043042","75.5354279"
"ChIJMSakCQQopDsRjNbf5BpdsTY","IndianOil","Ground Floor, Main Road, Mahé","11.705478","75.534457"
"ChIJw0J8CwAppDsRRia_bH52QG0","Mahe","PG4M+JF3, Mahe Bridge, New Mahe","11.7065142","75.53368329999999"
"ChIJL5k4IAAppDsRXa1WDQ_ZjjE","Indian Oil SREE MOOKAMBIKA FUELS","PG9W+73Q, Palloor","11.7182056","75.5452219"
"ChIJAayd1UOEpjsRrUDcCkxpMK8","IndianOil","Ground Floor Karimbanapalam, Vatakara","11.58881","75.5917001"
"ChIJa4Uly2qEpjsR9juEh6wjnWU","IndianOil","Ground Floor, Narayana Nagar, Vatakara","11.5937053","75.5974909"
"ChIJU8yRcGWEpjsRIFt1yUTwvhY","Bharat Petroleum [K K sons petrol pump]","30/308, JT Road, Kozhikode, Vatakara","11.6005431","75.58504669999999"
"ChIJWWXRRGWEpjsRBN-fzt3SFxw","Hindustan Petroleum Corporation Limited","Ground Floor, JT Road, Vatakara","11.601701","75.585161"
"ChIJER97-VuFpjsR7vw-bVu-spY","IndianOil","No 44/69, Meppayil, Vadakara, Nadakkuthazha","11.58944","75.607958"
"ChIJ6ZYVCs2FpjsRx3byJTunhWE","IndianOil","Ground Floor, Puthuppanam, Mandarathur","11.568013","75.607329"
"ChIJafOkzCWHpjsRl8tLICSODeE","Hindustan Petroleum Corporation Limited","Ground Floor, Vadakara Perambra Road, Keezhal Mukku","11.5883788","75.6386952"
"ChIJJZj_HACDpjsRwFRHQaWrPvg","Ev charging station","JH8H+9FH, Chorode","11.615929","75.57871899999999"
"ChIJr7kHKMyIpjsRhRItRfSDm5A","IndianOil","Ground Floor, Chingapuram, Thikkoti","11.497292","75.627121"
"ChIJWRKgeVOPpjsRUj9JQHjbyzE","IndianOil","Ground Floor, NH 17, Payyoli - Perambra Road, Iringath, Kozhikode","11.520674","75.61836799999999"
"ChIJNZaP9ZmJpjsRIgjkSVkr5tI","Nandi petroleum","Nandi Bazar, Payyoli","11.4765268","75.6374544"
"ChIJ90p90XOJpjsRkDjbEAheJGM","C K petroleum BPCL CNG","GJ5F+GJ7, Payyoli","11.5085064","75.6243886"
"ChIJcYJjpqGIpjsRRTk9lFo1SYA","Hindustan Petroleum Corporation Limited","Ground Floor, Kizhur","11.5242679","75.6405418"
"ChIJfYEVsVWPpjsRmualQMGCDOo","Hindustan Petroleum Corporation Limited","Ground Floor, NH 17, Calicut Road, Vatakara","11.5243809","75.6170188"
"ChIJhxqVMQCJpjsR37d8eNN3nGc","Nandi","FMH6+2HP, Moodadi","11.477889","75.66187099999999"
"ChIJtUcFCxCKpjsRky9blol_Sqg","Bharat Petroleum, Petrol Pump -Daya Petroleum","NH47 KOILANDY CLT, Kozhikode","11.4309708","75.70089089999999"
"ChIJQcUhnxqKpjsRverF9sb2EjE","IndianOil","Melur Quilandy, NH 17,Kilur Meladi","11.431426","75.700678"
"ChIJ-T0_TtFhpjsRBJJ6xVunyew","IndianOil","Ground Floor NH 17, Chemancheri","11.405253","75.720364"
"ChIJW41WAxyKpjsRRZW93I_k4uY","Hindustan Petroleum Corporation Limited","Ground Floor, Koyilandy","11.437171","75.69679099999999"
"ChIJu3TyrDSLpjsR49ibvV1ZbM4","IndianOil","Ground Floor, Harbour,Koyilandy, Kozhikode","11.4335001","75.691599"
"ChIJoTKg1fthpjsRZeNBwGqf4_M","Hindustan Petroleum Corporation Limited","RS No 34/10A, 35/1A & 35/1B, Koyilandi, Chemancheri","11.392171","75.727941"
"ChIJW5iCjI2JpjsRZ7nLW3MYkzY","IndianOil","Ground Floor NH 17, Koyilandy","11.4522101","75.686252"
"ChIJbwIPhNtepjsRJhQjXvCvuj8","Bharat Petroleum Pump City Petrols","michael's church, kannur Rd, near st, West Hill, Kozhikode","11.284804","75.7686817"
"ChIJabFlIM5epjsRdVbNSizpzxc","IndianOil","Ground Floor, Chakkorathukulam, Kozhikode","11.2756739","75.7722368"
"ChIJh7bZjuBdpjsRol5wpYQpzd0","IndianOil","Ground Floor, Kozhikode Balussery Road, Chelannur","11.3377972","75.8101214"
"ChIJG9ii6sxepjsRVTveQzWOpDI","Hindustan Petroleum Corporation Limited","Ground Floor, Kannur Road, Nadakkave, Kozhikode","11.270233","75.77617599999999"
"ChIJW2wwq7RepjsRHlpnI1qWxXs","Hindustan Petroleum Corporation Limited","Ground Floor, near Eranhipalam, Mini Bypass Road, Kozhikode","11.2696","75.78923809999999"
"ChIJ6zl8cjNZpjsR1BO7kbmnryo","Hindustan Petroleum Corporation Limited","Ground Floor, Kannur Road, Nadakkave, Kozhikode","11.266921","75.77666099999999"
"ChIJNSC-Qv9fpjsR490Qmg1MwOo","Nayara Fuel Station KK Petroleum","8Q5M+X5R, Kunduparampa, Kozhikode","11.3111571","75.7825877"
"ChIJOQ0sHwBfpjsR5foYPa3O0s0","Indian Oil Petrol Pump - Vrindavan Petroleums","8Q3Q+XQM, Vengeri, Kozhikode","11.3049611","75.7894278"
"ChIJg7f5HkdfpjsR3EWpAqVwY30","Meenakshi Fuels-Bharat Petroleum","near Kakkodi bridge, Kozhikode Balussery Road, Thanneerpanthal, Vengeri, Kozhikode","11.311908","75.7996095"
"ChIJR5GQ2ZZepjsR_YKy0Pf4rCQ","Hindustan Petroleum Corporation Limited","Ground Floor, Vengeri, Thadampattuthazham, Kozhikode","11.296491","75.792011"
"ChIJLRakhUBfpjsRawk-Kw_uN4g","Hindustan Petroleum Corporation Limited","Survey No 67/1, Cherukulam","11.328031","75.770411"
"ChIJW70yZABdpjsRe2eSWPjXaIs","KANNADIKKAL PETROLEUM (Indian Oil Fuel Station)","8R25+PG5, Kannadikkal, Kozhikode","11.3017145","75.80868459999999"
"ChIJK0NLJcJfpjsRf7Hp7iqKtx4","IndianOil","Ground Floor, Puthiyara, Kozhikode","11.309006","75.751785"
"ChIJ-XKGUdhdpjsR3bJsk2P6H0M","IndianOil","Ground Floor, Mukku, Kakkodi","11.3281208","75.8094326"
"ChIJW0D0JgdfpjsR8bytmhC9g-s","Smoke test center","7QJC+936, Kannur Road, Bilathikkulam, Kozhikode","11.2809097","75.77015349999999"
"ChIJb1PY-chepjsRxWV1Z93eeBQ","IndianOil","Wayanad Road, Eranhipaalam, Kozhikode","11.278147","75.7805272"
"ChIJTfzNcABfpjsRlCvhimLZWcs","Hindustan Petroleum Corporation Limited","Ground Floor, SH 38, Pooladikunnu, Purakkattiri","11.339791","75.761321"
"ChIJf2zOSvZfpjsR3kncbhj5qak","IndianOil","The Secretary, Puthiyangadi, Kozhikode","11.3192091","75.7472904"
"ChIJ_9CpjBhcpjsR63CGBgQy4ng","IndianOil","Merikunnu, Paroppadi, Kozhikode","11.291703","75.815086"
"ChIJJSDhUuNfpjsRJW4dmh9InIc","Bharat Petroleum and CNG","East Nadakkavu East Hill Road, East Hill, Kozhikode","11.2707334","75.777597"
"ChIJ4Ur7HbBbpjsRJWEsFgwfQps","Hindustan Petroleum Corporation Limited","Ground Floor, Kozhikode Bypass, Pantheeramkavu","11.222211","75.85564099999999"
"ChIJrefJBg9bpjsR5w7ff564EgQ","Bharat Petroleum, Petrol Pump -Ameya Petroleum","Mathara - Palazhi Road","11.2503598","75.841325"
"ChIJoYjtFJVbpjsR2nMT5YMptz8","Hindustan Petroleum","Palazhi, Pantheeramkavu","11.2511218","75.8318729"
"ChIJSfd-zIdbpjsRG8JrPvtAvu4","Hindustan Petroleum Corporation Limited","Ground Floor, East Devagiri, near Medical College Road, Kozhikode","11.269579","75.84285009999999"
"ChIJO9EtRHxbpjsRD_xqcXqXH6A","IndianOil","Ground Floor, near Calicut Medical College, Mavoor Road, Velliparamba, Kozhikode","11.269292","75.86109400000001"
"ChIJHx1FpK5bpjsRJFXmSaLw79Y","IndianOil","Ground Floor, NH Bypass, Pantheeramkavu","11.234379","75.846687"
"ChIJ7XJo9e1bpjsRVWYFksL4tXM","HP Masters service station","6VC4+W52, Pantheeramkavu","11.2222717","75.8554046"
"ChIJWb0GBrtbpjsRW6HMLhjM8sM","Nayara Petrol Pump","Olavanna","11.226187","75.83648529999999"
"ChIJ8UODdbhbpjsRB8lKSzBO34w","Hindustan Petroleum Corporation Limited","Ground Floor, near Olavanna Road, Junction, Olavanna","11.2259446","75.8360186"
"ChIJc1Z1MitbpjsR7jY22WydVd8","AK Fuels","Indian Oil Petrol Pump Mankavu, Mankave Pantheerankave Road, Mathara, Kozhikode","11.2280778","75.83256089999999"
"ChIJ0WmExHBbpjsR4y4gEpbD_os","BHARAT PETROLEUM -CITY MAX ENERGY","near TVS showroom, PERUMANNA, near TVS showroom, Kozhikode","11.2386729","75.872946"
"ChIJzRLsahhbpjsROPf83-j459c","IndianOil","Ground Floor, Perumanna Road, Perumanna","11.239092","75.875272"
"ChIJGWPhVQBbpjsRjEKt-a-6FjU","Mangavu","6RPF+H33, Guruvayurappan College Road, Mankave, Kozhikode","11.2363805","75.8226866"
"ChIJUcVmXSVapjsRlN3dE_n4TIM","SHARICO OIL EXTRACTORES","India","11.2150536","75.8171043"
"ChIJwVp59e1bpjsRp1HNBSXn2Cs","IndianOil","Ground Floor, near Farook College, Karad Paramba, Vazhayur","11.204522","75.879306"
"ChIJq9QjkeZbpjsRvaZf5WnfizE","Bharat Petroleum, Petrol Pump -M.Kutty Hassan Kutty","Kovoor MLA Road, Ummalathoor, Kozhikode","11.271157","75.8317722"
"ChIJ3xrFzChQpjsRDpS3bJOcLHI","IndianOil","Ground Floor, near Kinfra Park, Andiyoorkunnu, Chelambra","11.1489571","75.8919526"
"ChIJUZPTbCtQpjsRVrGo1KX1SNQ","Hindustan Petroleum Corporation Limited","Ground Floor, Kolakkattuchali, Idimuzhikkal, Malappuram","11.143939","75.8955452"
"ChIJPVbAudFPpjsRFR-_Kb7i5HE","IndianOil","Ground Floor, Chelembra, Pallikal","11.1501387","75.9097669"
"ChIJe1D_fgRQpjsROaa1xYQtedk","IndianOil","Ground Floor Andiyoorkunnu, Kaithakunda, Ayikkarapadi","11.178269","75.894277"
"ChIJ96YMNwBRpjsRbmm2fzIBAyo","Indian Oil Petrol Pump","4VVW+746, Thenhipalam","11.1431703","75.8952753"
"ChIJ7QtuoPpPpjsRnjRvC6dz5hk","BPCL Petrol Pump (Royal Fuels)","Kakkanchery-Kottappuram Road, Pallikal","11.1484766","75.9024445"
"ChIJ9ZPONjlPpjsRIqpKFGHKaMM","Hindustan Petroleum Corporation Limited","Ground Floor, Devathiyal - Neerolpalam Road, Kohinoor","11.1240626","75.9029297"
"ChIJe1PHFQBRpjsR4dkk2QekZQg","BPCL Kohinoor Petroleum","4V9V+MCP, 66, National Highway, Chelari","11.1194506","75.8931577"
"ChIJV2yQkN1RpjsRVYB6EJIhyao","Hindustan Petroleum Corporation Limited","Ground Floor, Chelembra, Kakkanchery, Malappuram","11.1561509","75.8910521"
"ChIJ0yltCuVRpjsRRnkcUNYIb8g","IndianOil","Chelari, Ground Floor NH 17, Chenakkalangadi","11.111501","75.889906"
"ChIJC5tnfbZPpjsRM2FIId4Es2Y","Hindustan Petroleum Corporation Limited","Ground Floor, Kottappuram Kakkanjery Rd, Pallikal","11.1522953","75.91773239999999"
"ChIJtUDXQgBRpjsRFxcSxEJGYbM","Hindustan Petroleum Corporation Limited","Ground Floor, Moonniyur","11.1031297","75.8924473"
"ChIJ6VmrTOxRpjsRz_WDQD8GaKM","Nayara Petrol pump","4V3V+46Q, Chelari","11.1028385","75.8931021"
"ChIJA9dHcghRpjsRRHLOFanxQsM","MAGMA FUELS","AYIKARAPPADI, 11th Mile, Kozhikode","11.1746231","75.8976893"
"ChIJnckXiNRPpjsRdE_V_E4fh4w","Hindustan Petroleum Corporation Limited","Ground Floor, Ernad, Cherukavu","11.1707731","75.91301299999999"
"ChIJ5RwAKvtRpjsRdff0K0-d5jg","MRPL NASEER PETROLEUM","5VHQ+QRG, National Highway 966, Ramanattukara","11.1794999","75.8893614"
"ChIJaxHAzDxPpjsReEkbvEdHpHM","Hindustan Petroleum Corporation Limited","Ground Floor, Parambil Peedika, Peruvallur","11.1032472","75.924526"
"ChIJUwSsMW9RpjsRSYCS7yKRW-k","NAYARA FUEL STATION","Saridha Body Builders, Palakkad - Kozhikode Highway, Ramanattukara","11.180761","75.885785"
"ChIJEw9AVq9NpjsRhBLI0R-XSng","Petrol Pump HP Kolappuram PETROL DIESEL CNG","66, National Highway, Kolappuram","11.0615808","75.9348328"
"ChIJ_XBhOnpNpjsRB5ZRu4wdiyY","IndianOil","Ground Floor Chemmad, Thirurangadi, Cherumukku, Malappuram","11.047948","75.909264"
"ChIJsx7ND4tNpjsRsq1iScGn6rk","BPCL Thalappara","Thalappara","11.0740466","75.9037937"
"ChIJ91YZDwBNpjsR85nO48ZDW1w","Property for petrol pump","Shop 01, Mannilpilakkal, Kooriyad","11.047629","75.942751"
"ChIJLTjxW1ZNpjsRalU-Sglu7Vw","Bharat Petroleum, Petrol Pump -Vengara Petroleum Agency","CALICUT RD KAKKAD MLPRM, MALAPPURAM","11.0386451","75.9378165"
"ChIJJ4NSZGNNpjsR35von97qb-0","JAI JAWAN Agencies","2WRH+CJR, Tirurangadi","11.0411245","75.9290059"
"ChIJ6eeZJwBNpjsRbeCjbQqvWno","Mamburam fuels","3W6C+5V2, Mampuram","11.0600726","75.92241190000001"
"ChIJFVi1YbFNpjsR285ev6hmUeg","Hindustan Petroleum Corporation Limited","Ground Floor, Road, Mampuram Road, VK Padi","11.0603333","75.9223056"
"ChIJn_8iYNxNpjsR5s7Qtx7gzd8","Nayara","State Highway 72, Pathmoochi, Vengara","11.0489423","75.9557099"
"ChIJTz9UOPxNpjsR0z9dVpu59lY","IndianOil","Ground Floor, Kakkad","11.0328663","75.9397166"
"ChIJp1zhuqpNpjsRaxaMmb5la30","Bharat Petroleum, CNG and Petrol Pump -Maliyakkal Fuels","CALICUT RD CHEMMAD MLPRM","11.0467566","75.9110541"
"ChIJw4G0TJ9NpjsRE2Ga7oj1J8o","Hindustan Petroleum Corporation Limited","Ground Floor, Valakulam, NH 17, Venniyour","11.0215625","75.948083"
"ChIJ48LvUmNNpjsRXEDw_5va0Ys","Hindustan Petroleum Corporation Limited","Ground Floor, Parappanangadi Road, Chemmad","11.0431419","75.90503439999999"
"ChIJS5nNyjVMpjsRj6uQvck4T50","Hindustan Petroleum Corporation Limited","Ground Floor, Kuttoor, Abdul Rahiman Nagar","11.0811866","75.9508101"
"ChIJ1-J4BwBNpjsRwRn3i2441LI","Hindustan Petroleum Corporation Limited","Ground Floor, Kodinhi Road, Tirurangadi","11.0342355","75.9081519"
"ChIJTU8k-rdNpjsR-XXWXJtQces","Hindustan Petroleum Corporation Limited","Ground Floor, Achanambalam Road, Vengara","11.0550734","75.9782218"
"ChIJYT5SOgBNpjsRjiWq-K7e-Wk","puthupparambu petroleum","road, Puthuparambu Town","11.0228258","75.96859119999999"
"ChIJ07_vH4m0pzsRrx5dslmc39A","Hindustan Petroleum Corporation Limited","Ground Floor, National Highway 66, Chenakkal, Kottakkal","10.9748313","76.00732599999999"
"ChIJl359-5-0pzsRa4TqIyY0l0c","IndianOil","Ground Floor NH 17, Chappanangadi, Kottakkal","10.99159","75.993119"
"ChIJHwLO6lizpzsRepmtNFXz9Yg","Hindustan Petroleum Corporation Limited","Ground Floor, Changuvetty","10.999081","75.99129099999999"
"ChIJAZsGBxu0pzsRRDP2CwGq-Gs","Hindustan Petroleum Corporation Limited","Ground Floor, Punnathala, Puthanathani","10.9344004","76.00712469999999"
"ChIJV2tH7CW1pzsRaJ4XqGDORR8","IndianOil","Ground Floor, NH 66, Randathani","10.958539","76.0076247"
"ChIJTcx7I--zpzsR7ADGVOJZ7s8","Jio-bp","Ground Floor, opposite Ayurveda College, Kottakkal","10.996965","75.9877214"
"ChIJobzRVMi1pzsRaUdVa05h630","BHARAT PETROLEUM ITHIKKAL PETROLEUM KOTTAKKAL","Herbal Garden, near ARYA VAIDYASHALA, Tirur - Calicut Rd, Kottakkal","10.9999133","75.99651399999999"
"ChIJV4NIvWW1pzsRPM2MaRRb9OE","Nayara Petrol Pump","X234+9M4, Randathani","10.9536698","76.00701649999999"
"ChIJh96b3ZuzpzsR9Ft_cagUJZk","IndianOil","No 422/4, Kurukathani Road, Kallingalparamba, Perumanna Klari Gramapanchayat","10.9621605","75.97591539999999"
"ChIJg3eFb2mzpzsRXf9DrLEn42Q","KRS PETRO PARK Nayara Energy Petroleum ️","XXG8+6WR, Perumanna Klari Gramapanchayat","10.9745126","75.96698219999999"
"ChIJm42Fw8WzpzsRkqLM5Kj1OGg","Bharat Petroleum Petrol pump","XX98+X7W, Tirur - Malappuram - Manjeri Road, Perumanna Klari Gramapanchayat","10.9704056","75.9656407"
"ChIJ2bsPd7a0pzsRZgsGZKB3Wdc","IndianOil","Ground Floor Chappanangadi, Kottakkal","11.009417","76.014228"
"ChIJZ9VojZG1pzsRXSlGNObiu5g","IndianOil","Ground Floor, Puthanathani - Tirur Road, Kalpakanchery","10.94094","76.00021"
"ChIJZ6l33F2zpzsRQMplK_0mA5U","Bharat Petroleum, Petrol Pump -Risha Petroleum","KALPAKANCHERY MLPRM","10.940041","75.98068690000001"
"ChIJvSmU0W2zpzsRJucDaGhzKsI","Hindustan Petroleum Corporation Limited","Ground Floor, Vallikkunnu, Kozhichena","10.9962209","75.9609893"
"ChIJgY2ObwC1pzsR9S-TL2peY-Y","Indian oil petrol pump","WXPV+9QJ, Puthanathani","10.9366764","75.9936252"
"ChIJXU34Li62pzsR0Xabr5w_DP8","IndianOil","Ground Floor Valanchery Perinthalmanna Road, Vailathur, Puthanathani","10.893371","76.074432"
"ChIJVWrftzK2pzsR_RQrqi4hcTY","Bharat Petroleum","V3PF+M5J, Panvel - Kochi - Kanyakumari Highway, Valanchery","10.8867039","76.0728912"
"ChIJBYNGrDK2pzsRVmIAnNUeEiU","Hindustan Petroleum Corporation Limited","Ground Floor, Pattambi Road, Valanchery","10.885842","76.0735158"
"ChIJSyI3VoK2pzsRYYSGzMAZnaU","IndianOil","near Edayur, Ground Floor, Vettichira NH 66, near Edayur, North, Punnathala, Puthanathani","10.92861","76.02627"
"ChIJI0gckAq3pzsRSbOkmnZKxos","IndianOil","Ground Floor, Karthala, near Kinfra Park, Kuttippuram","10.8640103","76.038292"
"ChIJBTrmIwC3pzsRhwQXFGS77iA","Indian oil patrol pump","V3X6+59H, Valanchery","10.8979365","76.0609865"
"ChIJ7QABGyrIpzsR0GAn0w9cgCs","IndianOil","Ground Floor, Kozhikode Road, Valancherry, North, Edayur","10.8979668","76.06125709999999"
"ChIJoTK02ci3pzsROpQrwRtKj8I","SECURENPURE","ambalaparambu(Indian oil.petroleum pump","10.8973052","76.0445964"
"ChIJxdIAVay3pzsRIMwaQgPTmAI","IndianOil","Ground Floor, Moodal Bypass, Ambalaparambu, Kanchippura","10.8966982","76.0441866"
"ChIJVc2sfNi3pzsRscv6Z0VZ0PM","Hindustan Petroleum Corporation Limited","Ground Floor NH 66, Valanchery, Kanchippura","10.9135267","76.0454586"
"ChIJu1Y8wOu3pzsRDzqiVSzJiJk","IndianOil","Ground Floor Edayur, Karippol Road, Valanchery","10.925452","76.030547"
"ChIJt59yNAC3pzsRBYlmiPYgR3Q","Karipol","W2GJ+H29, Karippol, Kurumbathur","10.9254956","76.0305616"
"ChIJMY1FJADJpzsRyDQ_40KxF58","MRPL PETROL PUMP, MOONAKKAL POOKKAATTIRI, VALANCHERY","W33Q+2R3, Pookkattiri","10.9025006","76.0895524"
"ChIJpQB1NanJpzsRCqnfteuRJLQ","IndianOil","Pookkattiri","10.9026001","76.09088799999999"
"ChIJHx_avku1pzsRy-QeYBeQxpA","ANUS FUEL AGENCY Bharat Petroleum","KADAMPUZHA-VETTICHIRA ML, MALAPPURAM","10.939263","76.03884769999999"
"ChIJCcI9CwC3pzsRCbis45TfB3c","Jio-bp","V28R+V9H, Moodal, Athavanad","10.8671792","76.0409803"
"ChIJPbO5HQC3pzsRL9e_2nDUmvg","Hindustan Petroleum Corporation Limited","Ground Floor, NH 66, Moodal, Kuttippuram","10.8668711","76.0406319"
"ChIJeYWado_JpzsRG3hEMj8VLdw","IndianOil","Sy No 48/1A Edayur, Irimbiliyam - Valanchery Road, Tirur","10.8811232","76.0864122"
"ChIJIZ_QHJ25pzsRbnv1UxOAW8c","IndianOil","Ground Floor, Edappal - Kuttippuram Road, Kadanchery, Kaladi","10.7968856","76.0064953"
"ChIJI02KQHy3pzsRj0ZUvhQP-sE","Hindustan Petroleum Corporation Limited","Ground Floor, Kuttippuram","10.8438329","76.0318374"
"ChIJCaoOmnK5pzsRIWvqbAKsoaM","IndianOil","Ground Floor Edappal, Vattamkulam","10.7878935","76.0084806"
"ChIJIZ4vKG65pzsRZlZFBtgR8Lk","MKHK Bharat Petroleum","opp. bharat petroleum pump, State Highway 69, Edappal","10.7833673","76.0078678"
"ChIJ39WgM4S5pzsRvvGjM1nFkw8","Hindustan Petroleum Corporation Limited","Ground Floor, Kandanakam","10.8110586","76.01014459999999"
"ChIJo9c-NQC5pzsR6TSlrM2t5vw","Jayanthi Fuels","R2GM+M6, Tavanur","10.8266718","76.0331083"
"ChIJB14HdAC5pzsRr1ByX6Vf84k","Barath Petroleum(I B Auto fuels)","R2P9+74C, Tavanur","10.8356875","76.01776559999999"
"ChIJeVeu6na5pzsRxxEbuIHEoA0","Reliance Petroleum","13/191 Kuttippuram Road, Thrissur - Kunnamkulam Road, Edappal","10.7902454","76.00892549999999"
"ChIJA2riCny3pzsRruOW-xLxWH4","IndianOil","Ground Floor, Main Road, Karthala, Thirunavaya","10.844916","76.031944"
"ChIJjQRIEAC5pzsRg-bfY5Oz7Zs","Hindustan Petroleum Corporation Limited","Ground Floor, Edappal","10.7849512","76.0182161"
"ChIJD35xIl27pzsRTAu1hvG6jHE","HP Fuel Station","RXPQ+6V, Tavanur","10.8353126","75.9897074"
"ChIJ0WiN_gC6pzsRn13TcmA6SqQ","VALLIYAMMU PETROLEUM","India","10.8351316","75.989584"
"ChIJtcmdGQC5pzsRfLwZkouw65k","Hindustan Petroleum Corporation Limited","Ground Floor, Sakacheri, Edappal","10.7855592","76.0034196"
"ChIJhSvkyMm3pzsRf9JP7vYy1zA","Bharat Petroleum, Petrol Pump -Chaithram Fuels","NH17 KUTTIPURAM MLPRM, MALAPPURAM","10.8577018","76.0365668"
"ChIJx_gDeN--pzsRGay8GBJSRrY","Emirates Petroleum Nayara","Thrissur - Kunnamkulam Road, Changaramkulam","10.7326116","76.0384842"
"ChIJ0RiBmyG_pzsRKoU3uNfWhEQ","Hindustan Petroleum Corporation Limited","Ground Floor, Changaramkulam","10.732491","76.044071"
"ChIJATZcWSW_pzsRR8ZK47im7Jw","Hindustan Petroleum Corporation Limited","Ground Floor, SH 69, Kadavallur","10.7195462","76.0614043"
"ChIJQ3hBSkS_pzsR7Fbqblb56B4","IndianOil","Ground Floor Changaramkulam, Chiyyanoor, Kokkur","10.73285","76.039442"
"ChIJGaHxZty-pzsRCBkRF53LJ7A","IndianOil","Ground Floor Changaramkulam, Cheruvallur, Nannammukku","10.733841","76.031172"
"ChIJndDhRinBpzsRY1M2rG_TOJA","Bharat Petroleum, Petrol Pump -Baburaj Fuels","PERUMBILAVU,KADAVALLUR, THRISSUR","10.712544","76.0880791"
"ChIJtzjuE7a_pzsRtP6-AxdnJSs","IndianOil","Ground Floor, Pazhanji - Mangad Road, Thrissur","10.687312","76.04595100000002"
"ChIJ9UeRLui5pzsRTIukujgCflo","IndianOil","Eravakka, Kumaranallur, Kappur","10.7738428","76.04686889999999"
"ChIJHTI1hr-_pzsRYLM6ENf1w1g","Hindustan Petroleum Corporation Limited","S No 304, Thalapilly, Pazhanji","10.687001","76.060141"
"ChIJ40EmtzbBpzsRRU6oENcyzQY","IndianOil","Ground Floor, Chalissery","10.742601","76.09746319999999"
"ChIJgYLiqZPqpzsRs6_lJwfcqqA","Hindustan Petroleum Corporation Limited","Ground Floor, Chemmanthatta","10.648141","76.117071"
"ChIJBf6bFiTApzsRPYeFwWf_ugg","Hindustan Petroleum Corporation Limited","S No 953, State Highway 50, Talappilly, Chiramanangad","10.673851","76.11580099999999"
"ChIJnet4bADBpzsR83MhgPtd6K8","Hindustan Petroleum Corporation Limited","Ground Floor, Kecheri Akkikavu Road, Chiramanangad","10.6761222","76.1078474"
"ChIJZ3RvzxbrpzsRsu5c-6k7-s4","Neeliya Fuels Kechery BPCL","J4HC+QFF, Kechery, Eranellur","10.6294311","76.12116929999999"
"ChIJ91sIeEGVpzsRWNeqVo0Wk_w","IOAGPL CGS, Thrissur","M34M+RVM, Chowwannur part","10.6570899","76.0846674"
"ChIJN76zUB7rpzsR2PfLL_BBeC0","NAYARA Petrol Pump - Grand Fuel Station","Thrissur - Kunnamkulam Road, Choondal","10.625158","76.10441209999999"
"ChIJpxzyewDrpzsRlQ5dUBnDOjE","Kechery Fuels","J4FH+C49, Kuranchery - Kechery Highway, Indira Nagar, Kechery, Eranellur","10.6235362","76.1278651"
"ChIJ-eez6B7rpzsRRZL-XOXMV8o","Hindustan Petroleum Corporation Limited","Ground Floor, Thuvanoor, Kechery, Choondal","10.6207609","76.11202000000002"
"ChIJmfkoLQDrpzsRri_43NRY-aA","Kechery","J4CF+98M, Kechery, Eranellur","10.6209543","76.1232976"
"ChIJDbjOYgTrpzsRFqR4dTG2LnM","IndianOil","Ground Floor, Kechery, Chemmanthatta","10.617612","76.123497"
"ChIJZ9XN4wnApzsR_6FrbmbYbRc","IndianOil","Ground Floor, Akkikkavu, Akathiyoor","10.6814469","76.0859475"
"ChIJBR_ENTKVpzsRXQYz4EDB3tY","Bharat Petroleum, Petrol Pump -Mala's Petro Park","J3PJ+4CX, Thrissur - Kunnamkulam Road, Kanipayyur","10.6353658","76.081136"
"ChIJZVKjAACVpzsR-ofGtREvGAk","Cng pipeline","J3PJ+5C5, Kunnamkulam","10.6353881","76.0811192"
"ChIJ0_9qHADrpzsRyaiZ2pOHg8M","IndianOil","Ground Floor, Kechery, Eranellur","10.6146457","76.12927909999999"
"ChIJX9BHfgDrpzsRfvMeZNeqjUQ","Royal petrol park","J47H+PHQ, Kechery, Eranellur","10.6146236","76.1292582"
"ChIJFwV8wFmVpzsRmZCdrJd3hps","IndianOil","Ground Floor, Pattambi Road, Kunnamkulam","10.661466","76.072425"
"ChIJJQFzdIjupzsRxzorukKNIQc","IndianOil","Ground Floor, Punkunnu, Punkunnam, Thrissur","10.5397716","76.1919408"
