place_id,name,address,latitude,longitude
"ChIJ6x2w6hpEvzsR0FaX1B_tzlM","IndianOil - SWAGAT","PB Road, Bailhongal","15.715035","74.700136"
"ChIJfc5TVgBDvzsR7zSO80-64w0","Jio Bp petroleum","PMQ8+F7, Virapankoppa","15.7386407","74.6657081"
"ChIJXXOCKtJDvzsRfe7nHalZ0SA","Bharat Petroleum Petrol Pump , SHARADAMBIKA PETROLEUMS","SY. NO.- 116/1K 4BCHIKBAGEWADI, Bailhongal","15.77044","74.682762"
"ChIJTW6mXPU3vzsRjR-NvjCwENQ","IndianOil","Survey No 98, Bailhongal, Kittur","15.5979645","74.7812387"
"ChIJt9Qqhx84vzsRDoZxzOVLgDE","BP Petrol Pump","State Highway 56, Kittur","15.5967865","74.77784729999999"
"ChIJ57IdXXw5vzsRsF59_Bm3P_4","Hindustan Petroleum Corporation Limited","Ground Floor, Guruwar Peth, Kittur","15.597488","74.780205"
"ChIJ9XZt70g3vzsR5RJ7OB6r5p8","Bharat petroleum","cross Bailahongal road, Bassapur KA","15.6034167","74.7886664"
"ChIJA9TzZSg3vzsR9SPBFxKYu4c","IndianOil","Ground Floor Channamma, Kittur","15.5888451","74.7827454"
"ChIJ77OzK9k3vzsR_TiFKVPliwg","Hindustan Petroleum Corporation Limited","Survey No 48, B NH 48, Kittur","15.587191","74.784971"
"ChIJW1wmfQBHvzsRFH4KmKdbzP8","Bharat petroleum durga petroleum ದುರ್ಗಾ ಪೆಟ್ರೋಲೆಯಂ","JQP2+Q5J, Hoolikatti K A","15.6369519","74.7503912"
"ChIJlwri5c82vzsRlCEABZuaJMM","IndianOil","Survey No 23/7, Belur Industrial Area, Tegur","15.5429616","74.8393375"
"ChIJ1wsmViI1vzsRISMebO6aTfo","Aditya Petroleum’s","opposite to Rajasthani dhaba, Singanahalli cross, opposite to Rajasthani dhaba, National Highway 48, Dharwad","15.5421054","74.8840042"
"ChIJ4ZwJl6k3vzsRLKyIgumhVUQ","IndianOil","Ground Floor, P B, Road, Tigadolli","15.561099","74.816394"
"ChIJWTxRabQ3vzsRXyojU_FREN0","Mulla Dhaba Petrol Pump (Mulla Dhaba Fuels)","N-H 48, beside Kittur Industrial Area, near tegur, near Old Mulla Dhaba, K.I.A.D.B, Tegur","15.5614107","74.8168942"
"ChIJcZhv8SUzvzsRdk9cmJ6WkyY","Swagat RO Indian Oil Petrol & CNG Pump","opp. Power Grid, Swagat JRO, NH 4, Pune- Bangalore Road, opp. Power Grid, Dharwad","15.501432","74.955536"
"ChIJOdFrLA0zvzsRoD5JP1pjE5M","Hindustan Petroleum Corporation Limited","Ground Floor, NH 4, Mammigatti","15.515631","74.930061"
"ChIJwxVH_SrNuDsRtEJk9BnCV1I","Jabbar BP Petrol Pump","Dharwad","15.4930625","74.9699375"
"ChIJBfoP9y7NuDsRjriCeZe24j8","IndianOil","Survey No 62/B Plot No 181, Dharwad-Belgaum Road, Dharwad","15.4879733","74.975117"
"ChIJo_qinNIzvzsRQo7O-lMN8M0","Bharat Petroleum Petrol Pump , PENTAGON PETROLEUM","PLOT NO. 3D1, ROAD NO. 4-B, TQ, Belur Industrial Area","15.5120592","74.9184889"
"ChIJu6eY1ZszvzsRNn8mW1r35Ao","IndianOil","Survey No 129, Belur Industrial Area","15.5202873","74.9143859"
"ChIJp5XaztszvzsREb4ROZNDLG8","Shell Petroleum","near, Belur Road, Belur Industrial Area, Belur","15.5280138","74.90623049999999"
"ChIJXzfq9Y4zvzsR_ACDcsqNCyk","BP KOTUR 2","","15.5287801","74.9048388"
"ChIJsecLUNszvzsRPRDKD8xLOI0","Bharat petroleum","BPCL COCO, next to Bank of Baroda, 1, NH Service Road, Kottur, Kotur","15.5294379","74.9046115"
"ChIJlUPuB4nSuDsRyAJEUofxfJY","Hp Gas Gowdown","C2Q6+6H9, State Highway 1, Rajatagiri, Gandhinagar, Dharwad","15.4380259","75.01147399999999"
"ChIJp9av3n3NuDsR-g2J__l_fyg","IndianOil","opposite Lekshmi Takies, NH 4, PB Road, Gandhinagar, Dharwad","15.454571","75.00851399999999"
"ChIJkcihYH3SuDsR6usMhED6K5o","Hindustan Petroleum Corporation Limited","Survey No 59, 1 & 59/2 NH 48, Shinganahalli, Vidyagiri, Dharwad","15.4432911","75.0146616"
"ChIJxV4b1PPSuDsRwT_KFnGaCnQ","HP PETROL PUMP - SRIKALMESHWAR PETRO STORES","Hpcl Dealers Kalghatgi Road, hattikolla, mailarling Nagar, Tejaswi Nagar","15.4254921","75.0067664"
"ChIJy4i2_qDSuDsRW8nCk06g9Vs","SRI GURUSIDDAPRABHUDEVARU Petroleum BPCL RO","LPG Territory, Haliyal Road, Tungabhadra HDS, Vijyanand Nagar, Saptapur, Dharwad","15.4492434","74.9877351"
"ChIJRWjzC4XNuDsReAEi0PD94-A","IndianOil","Survey No, near Hebballi Road, 434, Hebsur Road, Agafi, Dharwad","15.4628124","75.02432619999999"
"ChIJj_unHTjSuDsRNlLJDPz8r4A","Hindustan Petroleum Corporation Limited","Ground Floor, SH 73, PB Road, Navalur, Suthgatti Village","15.4209102","75.0387283"
"ChIJmepGz57NuDsRgqtlQIzLiSk","Hindustan Petroleum Corporation Limited","Ground Floor, Saundatti Road, Haveripeth, Dharwad","15.4725567","75.0195691"
"ChIJ9a7K1UHNuDsRwIJHDzmHx30","IndianOil","Survey No 52B, 1B/4/3, Doddanayakanakoppa, Dharwad","15.4708834","74.99090629999999"
"ChIJc6TOCUnTuDsRLRp1k6o8Rww","IndianOil","Kalghatagi Road, Saraswatpur, Dharwad","15.4400379","75.01209519999999"
"ChIJO_1KUH3SuDsRQjjmw8m137A","Jio-bp","Plot No 2 & 3, Old, PB Road, Vivekananda Nagar, Vidyagiri, Dharwad","15.442583","75.01488400000001"
"ChIJuffxSH3SuDsRUzd9Bw2v9N8","IndianOil","Hubli - Dharwad Road, Vidyagiri, Dharwad","15.4430201","75.0149801"
"ChIJY_WJZw3TuDsRcxGRvtlB6ig","Shell India Markets Private Limited","Hubli Toll Naka, CTS NO. 323/3, be survey no 25, near dharwad, behind domino's Pizza Hut, PB Road, Hosayellapur, Dharwad","15.4480922","75.01222469999999"
"ChIJaQcf-ObTuDsRkzBe4mtO1OI","Shell","PB Road, Hosayellapur, Dharwad","15.44816","75.01205"
"ChIJ2999L97TuDsR-sJbTfprCnQ","Hindustan Petroleum Corporation Limited","Ground Floor, Kalghatgi Road, Dharwad","15.425405","75.006706"
"ChIJ7bUUTp3TuDsRPDtJvQ8RWts","Bagalkot Petrol Pump","F226+689, Shivpuri Colony, Malmaddi, Dharwad","15.4505482","75.0108702"
"ChIJBfRuOq_TuDsRfoshbPOV9Q4","IndianOil","Cts No 121, 8/121/9121/10, Hosayellapur, Dharwad","15.4499971","75.0060396"
"ChIJqSkE0v_TuDsRxsZhVRANWsc","Vijaylaxmi Petrol Pump","SH1","15.4149525","75.0004053"
"ChIJ98OPWRzTuDsRjuvFnFVzZsQ","Bharat Petroleum - Shrimahalaxmi Petroleum","Khalgatgi road, Nuggikeri","15.4149375","75.00031249999999"
"ChIJ2cztumLNuDsRiMZSU_iZjm0","Go Gas auto LPG station","F263+MXV, State Highway 1, Alnavar, Dharwad","15.4614603","75.004858"
"ChIJNW9vWRzXuDsRvEvRIN9IGV0","Bharath Petroleum Sangmeshwar Petroleums 183949","33, 3rd Cross, Sangam Colony, Indra Prastha Nagar, Hubballi","15.3375713","75.1117263"
"ChIJTeDPenDXuDsRt78dZAC-TXo","Hindustan Petroleum Corporation Limited","Ground Floor, Bankapur Chowk, PB Road, Katnur","15.3342029","75.1421747"
"ChIJh1z9qXDXuDsR8yjE9zcR-YE","IndianOil","Ground Floor, Near Bankapur, Old, P B Road, Katnur","15.3313871","75.1428487"
"ChIJzQtqPiHXuDsRuIEEmq-UGVQ","Shell Gokul Road","Gokul Road, Hubballi","15.350916","75.116446"
"ChIJZ6NL7iPXuDsRtJ4mv9LpkKQ","IndianOil","9437+PMV, opposite to New Bus Stand, Gokul Road, KSSIDC, Industrial Estate, Hubballi","15.3510105","75.11455839999999"
"ChIJeX3o2SDXuDsR4i0kWQ0s1FM","Padmavathi Aegis LPG Pump","9426+74H, Gokul Road, Industrial Estate","15.3506912","75.1103621"
"ChIJdbWSEULXuDsRTozMMokotPk","SUPERGAS Auto LPG Station","near Gurusideshwar nagar, Ward No- 3, CTS no- 804/1, Tumkur ONI, near Gurusideshwar nagar, P.B Road, Hubballi","15.3469305","75.1370616"
"ChIJyzZSStnWuDsRtgf9Cfs4UgI","HP Petrol Pump","HPC Dealers, Basaveshwar nagar, Gokul Road, Hubballi","15.3512007","75.103227"
"ChIJR0MAdi_XuDsRAF85mUuStGI","Bharat Petroleum, Petrol Pump -B S Kallur Petroleum","UNKAL, PUMP HOUSE RD, Hubballi","15.3586698","75.1166657"
"ChIJrWdijkbXuDsR0KD7Ax5cYrs","IndianOil","Srinath Complex, New Cotton Market Road, New Cotton Market, Besides","15.3548412","75.1354152"
"ChIJ-dAS2kTWuDsRn9aInZKlNA4","Hindustan Petroleum Corporation Limited","Ground Floor, NH 63, Anchatgeri","15.3095558","75.0927033"
"ChIJD67D_ETWuDsR5Oj9ZjCOkUU","HP Sardar Narainsingh & Sons Petrol Pump","HPC Dealer Anchatageri Village NH 63","15.30812","75.09299299999999"
"ChIJUdYBt1zXuDsRDnUv_QxUJdw","HP PETROL PUMP - RM JOSHI","HPC Dealer Lamington Road Dist., Belgaum","15.352433","75.143411"
"ChIJhbgqtzPXuDsRFyhkoouTde8","Hindustan Petroleum Corporation Limited","Ground Floor, Old, PB Road, Prashant Colony, Vidya Nagar, Hubballi","15.3656434","75.1228884"
"ChIJv4_yQVrXuDsRCdaJhwLNXwE","Hindustan Petroleum Corporation Limited","Ground Floor, Keshwapur Road, Bhavani Nagar, Chandranath Nagar, Keshwapur, Hubballi","15.358251","75.14686379999999"
"ChIJ2wiz2_PXuDsRIjsns9BOAlo","BP Petrol Pump","","15.2973623","75.14670559999999"
"ChIJB4wYOgDXuDsRjEPbZhaJoZ4","Hubballi Fuels","Bharat Petroleum Corporation Ltd, 86/1, Hubli - Karwar Road, Hubballi","15.327796","75.1182511"
"ChIJjSeR8wDXuDsRxPoN55J7gqY","Shell","opp. to Electric Grid, Hubli-Misarikoti, opp. to Electric Grid, Road, Hubballi","15.3315","75.11994399999999"
"ChIJXWGRpw_XuDsRmQmXLR9qcYU","NAYARA","Hubli - Karwar Road, Ayodhya Nagar, Hubballi","15.332306","75.12158649999999"
"ChIJuUsJWgDXuDsRsmS4s9n0_x4","Shri Siddarudha Petroleum","10/47, 10/47, Hubli - Karwar Road, Siddaruda Nagar, Hubballi","15.333331","75.1226727"
"ChIJGQI6870ouTsRf2rQTeBtaR4","IndianOil","Ground Floor NH 4, PB Rd, Hubli, Varur","15.2104031","75.1382078"
"ChIJ9-bkQVgnuTsRGgD0nmF-jj0","Jio-bp","Survey No 79/1A, 99/1A & 137/7E/C/F Hubli, Chabbi, Nh 4, Agadi","15.184659","75.138341"
"ChIJBdogZ48vuTsRyei7uDrcwdw","Hindustan Petroleum Corporation Limited","Ground Floor, NH 48, Pune Bangalore Road, Dharwar","15.177191","75.139438"
"ChIJaxN8WmkvuTsR3qtVWSIgFTU","Bharat Petroleum - Namakkal Ganesh Fuels","near Tadas, NH-4, Tirumalakoppa, near Tadas, Cross, Hubballi","15.167562","75.1406119"
"ChIJVyC8SyQpuTsRTXbH-17qvT8","Hindustan Petroleum Corporation Limited","Ground Floor, NH 48, Dharwar","15.237807","75.142575"
"ChIJJUrvRVYpuTsRI69jyjaR09I","SHELL PALE","Bengaluru - Mumbai Highway Chabbi, Taluka, Hubballi","15.24041","75.14325"
"ChIJJSi2OwApuTsR9kw5MCusWQg","Bhavani renuka petrol pump","64RV+H5, Pale","15.2414531","75.1429653"
"ChIJR8slCKIvuTsRilDoSFBZPCM","Hindustan Petroleum Corporation Limited","Ground Floor Hubli Sirsi Road, SH 69, Shiggaon, Tadas","15.135348","75.131255"
"ChIJZS1pyWgvuTsRO3CCDb_fj7E","IndianOil","Ground Floor, PB Road, Tadas Cross, Ramankop","15.1521365","75.1450523"
"ChIJkaAsuJIvuTsR0pvRVEB_z-g","IndianOil","No 165/3A, Shiggaon, Tadas","15.1073387","75.1300179"
"ChIJh9C_HwA7uTsRAK4U_dE1C2c","Nayara Energy Petrol Pump || Shri Ranga Petroleums || Shyadambi","35C4+5X, Shyadambi","15.070385","75.157382"
"ChIJR9x5COcvuTsRt5TwWuF41fc","Bharat Petroleum, Petrol Pump -P.C.Kubihal & Bros.Fuelling Station","MUTHALLI, NR GAYATRI TEMPL, HAVERI","15.1524633","75.14207499999999"
"ChIJ3dPR8zw5uTsRrTZeKh5NOBo","IndianOil","Ground Floor Shiggaon, PB, Road, Bannur","14.9803889","75.22879499999999"
"ChIJ8RyzySU5uTsRjdJ69WaCKQE","Hindustan Petroleum Corporation Limited","Ground Floor, NH 4, Hubli Ranebennur Road, Shiggaon","14.9734059","75.2337822"
"ChIJsydMmJQ5uTsR8Iye56KQE6s","Bharat Petroleum, Petrol Pump -S.G.Patil & Co","P.B ROAD, Shiggaon","14.9928341","75.2150096"
"ChIJw_Dp-88xuTsR00wOB9r1Bm4","Hindustan Petroleum Corporation Limited","Survey No 112/1, Shiggaon","14.9914994","75.2214374"
"ChIJ4yOA12M5uTsRnFxSiyAliiM","Hindustan Petroleum Corporation Limited","Ground Floor, Shiggaon - Hulgur Road, Shiggaon","14.999006","75.22967"
"ChIJ0zplFuY5uTsRhGpoK1tggTE","SRI SAI SHAKTI PETROLEUM IOCL","SAVNUR ROAD, Shiggaon","14.98379","75.2340009"
"ChIJc-jX-qxAuTsRgHy1OwyLrBg","HP PETROL PUMP - SHREESHAIL MALLIKARJUN PETROLEUMS","Hpcl Dealer Road Shiggaon Taluk, Belgaum","14.914108","75.250134"
"ChIJRQHVLUo_uTsRMVbNaE0Rchg","IndianOil","Ground Floor NH 4, Munvalli, Shiggaon, Bannur","14.9424053","75.2529742"
"ChIJh6WG_WtBuTsRwJK5DxL3Uf0","Abhi Petroleum","Shambhuling Yaligar, Sunkadakeri Yaligar Lane, Bankapu, Bankapura","14.9226314","75.2646786"
"ChIJI4kmPQBBuTsRSpNwqhwHLzI","Bankapur toll plaza","Toll plaza Toll plaza, Bankapura","14.918839","75.26218209999999"
"ChIJwYOpYiU_uTsRGwloFwcKwck","Bharat Petroleum Petrol Pump , SRI VEERABHADRESHWAR PETROLEUMS","PLOT NO.599/10 & 11GADAG - HANGAL ROAD, TK, Shiggaon","14.9240588","75.25736619999999"
"ChIJEUUFTYFBuTsRbkXHjcFhKnI","R P GULMI PETROLEUM & CNG Station","W76G+JRH, Near Bankapur Toll Plaza New Darbar, Bankapura","14.9115708","75.2771075"
"ChIJ0-WiWalAuTsRpNO2IXyBaQE","IOC Fuel Station","W783+XHV, Bankapura","14.9174997","75.2539263"
"ChIJr9g14qtAuTsRxL_cfnT2hww","Hindustan Petroleum Corporation Limited","Ground Floor, Mundgod Haveri Road, Shiggaon, Bankapura","14.917615","75.25357799999999"
"ChIJ0_u242dBuTsRROxdbKiocRI","Husain Petrolium Indian oil","Bankapura","14.9177899","75.2512873"
"ChIJ6a7i5BlBuTsRcs10kByoesQ","IndianOil","Survey No 194/B, Plot No 1, Shiggaon, Bankapura","14.9022614","75.28684679999999"
"ChIJt9-swkTzqzsRVdto1Mdk2co","IndianOil","Survey No 293/B, Property No 621/B, Shiggaon, Bankapura","14.9170872","75.24191859999999"
"ChIJaeOhmrJBuTsRaNoj8GYXgdU","Hindustan Petroleum Corporation Limited","Ground Floor, NH 4, Baradur Cross, Tevaramellihalli","14.880977","75.310175"
"ChIJnTkoeABpuTsRztapnT4TQc8","Hindustan Petroleum Corporation Limited","Ground Floor, NH 48, Pune - Bengaluru Highway, Devagiri","14.833758","75.359758"
"ChIJVT-Mn3lBuTsRkH142NVNqvU","Hindustan Petroleum Corporation Limited","Ground Floor, Pune, National Highway 48, Savanur, Bengaluru","14.886854","75.302737"
"ChIJESPkte1ouTsRQX8Mkw6Nv8M","Veerabhadreshwar Petroleum Services","Sy111/1, NH-4, By-Pass, Haveri","14.7767673","75.3978932"
"ChIJHYHYmvxouTsRFQ_gSXZ7ggo","Hindustan Petroleum Corporation Limited","Ground Floor, PB Road, Haveri","14.7899701","75.39742009999999"
"ChIJS3j5nMJouTsRGixGYGhaBmU","Hindustan Petroleum Corporation Limited","Ground Floor, Old, PB Road, Haveri","14.782671","75.41138099999999"
"ChIJ0RtkB_touTsRUg62ZO0jpOg","IndianOil","Ground Floor, Hangal Road, Hedigonda, Haveri","14.7867352","75.3964815"
"ChIJ6z3YqlVouTsRgiWQY_M4KLI","Gas Bunk","Haveri","14.7854473","75.3855986"
"ChIJZXtileRpuTsRKFYxqJGw8C4","IndianOil","Survey No 31/A, Hedigonda","14.7844609","75.4024019"
"ChIJm8V1P0dpuTsRIaz-ZFwBbNw","Bharat Petroleum, Petrol CNG Pump -G.G. Magavi, Haveri","P B ROAD, Haveri","14.7877054","75.4005056"
"ChIJufiuIFBouTsR6DZgavjkFbE","Nimba city Petroleum","Q9MG+HGX, State Highway 2","14.7839927","75.3763499"
"ChIJXYrXijFpuTsRRbkecnba1zE","Nayara Petrol Bunk Best Petroleum","QCM6+89R, PB Road, Aladakatti, Haveri","14.7833629","75.4108875"
"ChIJpdFsPABpuTsR4F4txCKpomc","Jio petrol pump","Q9WX+2JG, Haveri","14.7950698","75.39906739999999"
"ChIJ3f5VNwJpuTsRXgDE8N7dGBQ","IndianOil","Rajendra Nagar, P B Road, National Highway 4, Haveri","14.7971073","75.3947062"
"ChIJxSYL0CBpuTsRuWjVTxweD0E","IndianOil","Ground Floor, Near Apmc, Guttal Road, Hedigonda","14.798408","75.416138"
"ChIJKVRJeABpuTsRSaPmKWZI6Zg","Hindustan Petroleum Corporation Limited","Ground Floor, near RTO Office, Old, PB Road, Haveri","14.8098287","75.385397"
"ChIJT2g81qNpuTsRHMVZaU4o99s","Bharat Petroleum","R97J+CQP, PB Road","14.8135777","75.38196359999999"
"ChIJaUhDzappuTsRCtj_tPAEVng","Jio-bp","1-1648-2786, PB Road, Ijarilakmapur, Haveri","14.8140558","75.3808471"
"ChIJVVhkUwAXrjsRJVAhEcLNHB4","Ashok AG&P CNG STATION","R97J+QG2, Haveri","14.814388","75.3812695"
"ChIJEzkcaQBpuTsRfo2u0WWcuLw","AG&P pratham CNG gas","Shri Bistanagoudar Godown, near BAMS College, Haveri","14.814392","75.381247"
"ChIJMbxTb31puTsRz2eP2OiU6w8","IndianOil","No 7980/1A80, 1B Ijarilakmapur, Hedigonda, Haveri","14.8150516","75.3805632"
"ChIJvYhHZ6ZluTsRjujGh9krAXk","Hindustan Petroleum Corporation Limited","Ground Floor, NH 4, Motebennur","14.725001","75.473091"
"ChIJfay2EgBluTsRLXMqUD1QOfo","Nayara Petrol Bunk C R Ballary Petroleum","Motebennur","14.7086371","75.48419919999999"
"ChIJu-VYZpEF0TsRaOwfMl6Gh08","IndianOil","Byadgi, Survey No 328/1A, Motebennur","14.71774799999999","75.49324"
"ChIJzfXgcwJluTsRqBNSpgXv5Qg","Bharat Petroleum, Petrol Pump -Netravathi Service Station","Byadagi","14.687593","75.4904043"
"ChIJFX3Vcp1luTsR5Vc_WFsRyXw","Hindustan Petroleum Corporation Limited","Ground Floor, Kammanahalli Cross, NH 48, Byadgi","14.747423","75.45306400000001"
"ChIJgR6cFA9luTsRpqSDaYSBCGI","Nayara Fuel Station SRB PETROLEUMS MOTEBENNUR","Mumbai Highway, Motebennur","14.7066388","75.5150768"
"ChIJAdGa1kVluTsRsKBr0xxnVbQ","Barki Petroleum","road, Mallur","14.6831414","75.47682379999999"
"ChIJF_wSKo5kuTsR4Xk5RfgpiQg","Hindustan Petroleum Corporation Limited","Ground Floor, Rd, Nehru Nagar, Byadagi","14.683194","75.49188099999999"
"ChIJ7xgo0vJkuTsRybCqecpNTsY","Nethravathi Service Station","MFJP+HQ6, Station Road, Byadagi","14.6814129","75.4869033"
"ChIJO448d2JkuTsR_za99yiaF00","NAYARA Petrol Bunk Sri Parvathi Petroleums","India","14.6790172","75.4807866"
"ChIJNX81_fdluTsRk8CaN6Q80f8","Hindustan Petroleum Corporation Limited","Ground Floor, near Kancor Ingredients, NH 48, Pune - Bengaluru Highway","14.704182","75.519746"
"ChIJkW2KFwBluTsR0wHc8SJa47E","Kakol","MFHV+FFX, Kakol Road, Nehru Nagar, Byadagi","14.6787361","75.493748"
"ChIJxSHgUJBkuTsRE57mmBWXOsk","IndianOil","Ground Floor, opposite Pwd IB, Kakol Road, Alalageri, Byadagi","14.6794145","75.4965021"
"ChIJ7X84DTVluTsRWHky4Dlgryc","Food Oil Shop","Bus Stop, Byadagi","14.6766917","75.4861851"
"ChIJ0dYDVJBkuTsReQw1Y4gxqcg","Indian Oil","MFHW+G43, Kakol Road, Byadagi","14.6787604","75.4953"
"ChIJ87oNOgB9uTsRn6Y7u9vy-ds","Cng pump","JHRG+JW5, Kunabev","14.6414756","75.5774386"
"ChIJ8318vlJ9uTsRDSx4lgoTnVg","BHARAT PETROLEUM COCO OUTLET BP1 RANEBENNUR","Nh 4 hulihalli, Ranebennur","14.6406974","75.5777067"
"ChIJJxeM5tR9uTsRGZW5ntqwNwU","Bharat Petroleum Pump COCO","JHQJ+HC6, Kunabev","14.6385967","75.5809283"
"ChIJ34qJVeB9uTsRmc1rGFljTb4","Hindustan Petroleum Corporation Limited","Ground Floor, NH 48, Pune - Bengaluru Highway, Ranebennur","14.6279943","75.5945256"
"ChIJoWKxGvljuTsRJmwV183dolI","IndianOil","Survey No 133, 2B, Byadgi Road, Kadaramandalagi","14.6439073","75.5227046"
"ChIJKfBBTB0rujsR1fjBhgQ2GDg","IndianOil","Survey No 120B, Bypass, Kumarapatnam, Karur","14.5441102","75.749507"
"ChIJJzXLIGjVuzsRk25idrr6uFQ","Jio-bp","Survey No 86/9 Ranebennur, Nh 4, Near Davangere Truck Stop, Kamdood","14.5725242","75.69021029999999"
"ChIJqftvNwArujsR989Xe7nzxdo","Heregowdar TATA DEF","HP5G+58, Chalageri","14.5579618","75.72581439999999"
"ChIJw6oBvd0rujsR-sFDwjq5NZk","Hindustan Petroleum Corporation Limited","Survey No 134, PB Road, Ranebennur, Karur","14.5475101","75.744916"
"ChIJgfUGsCXVuzsRfkXikB8O7GE","Hindustan Petroleum Corporation Limited","Ground Floor, Cross, Ranebennur, Taredahalli","14.543881","75.711052"
"ChIJozUwXIUrujsRQJylHbzT37Q","Sree Aditya Petroleums","NH4, Makanur cross, TQ, Kumarapatnam, Ranebennur","14.5381722","75.76097060000001"
"ChIJgfg1d3XVuzsRAp2G_jpCoxw","Nayara Petrol Pump Abhilash Petrol Bunk","HMFR+CH, Kamadod","14.5737419","75.69150789999999"
"ChIJHSx7ZtV_uTsRrHHMCamJFd4","IndianOil","Survey No 31/1B/1A2 Kamadod, Ranebennur","14.573127","75.690659"
"ChIJpxcAVQArujsR1IeMqHdzGmM","National Petroleums","HQG9+PMC, Khanderayanahalli","14.5768239","75.7691262"
"ChIJxZgpxRV_uTsRWmG7LGvxsAI","IndianOil","Sy No 23, 1 23/2 23/3 & 24, Ranebennur","14.5357053","75.7694253"
"ChIJRbLQEQDVuzsRiNUV8vSWQ-g","AD BLUE DEF युरिया पम्प LK GODARA","HMGQ+48W, Ranebennur","14.5753563","75.6883184"
"ChIJoeXi_f8rujsRIRj4yW9qpMA","IndianOil","Lock No 213, Harihara Fort, opposite LIC Office, Vidyanagara, Harihar","14.5028392","75.8065694"
"ChIJqb5kcI4tujsR5U0s5CBFkxs","IndianOil","Sy No 68/6, Mahajenahalli","14.4842268","75.80352239999999"
"ChIJQxdeyx0sujsRo-6-ND7bd1s","Hindustan Petroleum Corporation Limited","Sy No 69, 9 SH 25, Harihar","14.486322","75.802989"
"ChIJYypsxfwtujsRSBZHpGzpado","Bharat Petroleum Petrol Pump , IRANI SALES & SERVICES","State Highway 25, Harihar","14.476102","75.802315"
"ChIJjX-o2tovujsRXVUr_cEerkk","Mahadevi Fuels | Bharat Petroleums |CNG available| Mahajenahalli","FRH7+GGC, Mahajenahalli","14.4788096","75.81377239999999"
"ChIJQ_u-JT0tujsR_d6qN8yqTlk","L.P.G Go Gas || Vidya Nagar || Harihar","balaji oil mill a-block, Renuaka Nilaya, 25, State Highway, Opp:, Vidyanagara, Harihar","14.5000926","75.80713949999999"
"ChIJwyOHe0_YuzsRdOdKwMkrIv4","IndianOil","Survey No 50/4, Lock No 204, Shimoga Rd, Bellodi, Harihar","14.46392","75.79492859999999"
"ChIJdZfRK_4rujsRMPwNhLJz1EQ","Hindustan Petroleum Corporation Limited","Ground Floor, beside Irrigation Department Office, Shimoga Road, Harihar, Davanagere","14.505508","75.806743"
"ChIJ6QOZMVcpujsRmOaNMXAuxxE","Reliance Petroleum","S No 8/5, opposite SJVP College, Old, PB Road, Harihar, Davanagere","14.5120833","75.81244439999999"
"ChIJm59qyVEpujsRQoO3I4ysixY","IndianOil","No 183, Fort, Harihar","14.511057","75.817318"
"ChIJdWSGSf8pujsRGMXWkeNvrs8","GREEN AUTO GAS Propel Auto LPG","GR76+F62, Harihar","14.5136495","75.8105202"
"ChIJMbu0LBEpujsRge0DdJ-VsJQ","IndianOil","Lock No 199, PB Road, Harihar","14.5119539","75.8156657"
"ChIJJ0jd8oQrujsRIgQGJcwQ6EI","IndianOil","near CG Hospital, L No 255, Harihar","14.508994","75.767738"
"ChIJHeJhpkAlujsRD6ESdJ5bk9g","BP Petrol Pump","Door No:599, Hadadi Road, Opposite Vani Rice Mill, Shivakumar Swamy Nagar, Davanagere","14.4388585","75.9233899"
"ChIJeY_kpUAlujsRqQry7RNUbOE","Hindustan Petroleum Corporation Limited","CMC 596/C, opposite Vani Rice Mill, Channagiri Road, Davanagere","14.440386","75.92309399999999"
"ChIJm9Wxhj8lujsRiRawDLBJsZk","IndianOil","L No, 207, Hadadi Road, Nituvalli, Davanagere","14.441534","75.92231100000001"
"ChIJKwnA4WolujsRAGa1kHw85mk","Bharat Petroleum - CNG Station - M M Krishna and Associates","KST 805026846768, Hadadi Road, Davanagere","14.4439414","75.92131429999999"
"ChIJe7y7UGIlujsRw_yJJfxyVMQ","Bharat Petroleum Fuel Station","CWX2+7R5, Shamanur Road, Siddaveerappa Layout, Davanagere","14.4481487","75.9021173"
"ChIJa59KDmIlujsROVedhEsI50M","IndianOil","L No 210 Block A, 11th Cross, Road, Shamanur, Davanagere","14.446441","75.900429"
"ChIJWwVp0HslujsRGmGk22_NMLU","Hindustan Petroleum Corporation Limited","Door No 3714, near Laxmi Flour Mill, A5 & 6, Shamanur Road, Davanagere","14.456844","75.907901"
"ChIJia0JEHUlujsRfrPaSfFwG7I","Sri Jayadeva service station","Ambedkar Circle, Hadadi Road, Davanagere","14.461811","75.92089690000002"
"ChIJiaL1LA8lujsRN-Th2espYC4","Bharat Petroleum Vishwas CNG fuels station","State Highway 76, Neelammana Thota, Bhagat Singh Nagar, Nittuvalli, Davanagere","14.4586383","75.9321915"
"ChIJ8ZpwpqElujsRfSLiPfGuhxw","IndianOil","No 118, 1/P, L No 233, KR Road, Davanagere","14.4677713","75.92575330000001"
"ChIJiQacspEvujsR-_80yPyL9-g","Bharat Petroleum Fuel Station. BASAVESWARA HIGHWAY STATION.","Davanagere-Harihar Bypass, Davanagere","14.4474149","75.8860941"
"ChIJGzX1GoQlujsR1TDyj_tHUNU","Hindustan Petroleum Corporation Limited","823, PB Road, Davanagere","14.469247","75.906885"
