place_id,name,address,latitude,longitude
"ChIJoXRyZI-_zTsREWw59gja6xQ","Hindustan Petroleum Corporation Limited","Survey No 110, near Raja Ramesh Theatre, NH 7, Hyderabad Nagpur Road, Mamidipally, Armur","18.7830254","78.30074599999999"
"ChIJS79jh3PAzTsR5K5OWy8fLko","IndianOil","Ground Floor NH 16, Ankapur","18.788794","78.28946599999999"
"ChIJ4agA8DrBzTsRiH_WB5w4XKY","Bharat Petroleum, Petrol Pump -Mohd. Saleh & Co.,","SY NO 431/3, Armur","18.7899094","78.28783399999999"
"ChIJV8aQAtPBzTsRn7eWxUHpEAM","Kanka Lakshmi Narasimha Kisan Seva Kendra","5-7, Morthad Villege Road, Suresh Colony, Morthad","18.7823719","78.2873877"
"ChIJYfvwYYPBzTsRKIXVftBOYlc","NAVANATHA FILLING STATION","National Highway 63, Armur","18.7865725","78.2841993"
"ChIJr2H263-_zTsRcDU96VY3nxE","IndianOil","Ground Floor, Ankapur","18.769634","78.294339"
"ChIJp9gcTrbrzTsRWZSZ9B17-cw","IndianOil","No 815/1/2, Pipri","18.821154","78.2839515"
"ChIJww7W-WXBzTsRKY_8QOhMzxs","M/s Balaji Filling Station, Mamidipally ,Armoor","Q78R+CGH, National Highway 44, Armur","18.7660617","78.2913725"
"ChIJtfJAYP7BzTsRfVo1ArMy9s4","IndianOil","Mamidipally, Ground Floor NH 7, Armur","18.765555","78.29043899999999"
"ChIJ3ayKwz--zTsRi1kPtcmAphk","IndianOil","Sy No 561/36, Karimnagar - Nizamabad Road, Akloor, Armur","18.799876","78.360463"
"ChIJb7ohvB2_zTsRaTf07K-a_9E","IndianOil","Ground Floor, Gajulpet, Govindpet","18.757656","78.337203"
"ChIJ9ZBIJvbFzTsRT-aRP7i-Nk0","IndianOil","Sy No 430, Chakarnpalli, A & 431/Aa, Nizamabad","18.623718","78.187086"
"ChIJGxqwEsTIzTsRS1_8u62RBHo","IndianOil - 7th BATTALION FILLING STATION","Dichpally","18.5948384","78.2186018"
"ChIJmYqmdd3IzTsRYASTrcHhaDg","SARANG AUTOLINES BPCL BHARAT","BPCL PETROL PUMP, SURVEY NO. 449E DICHPALLI, Nizamabad","18.587881","78.22359999999999"
"ChIJa6hf6bLIzTsRsX-YTcj1KbU","IndianOil","APSP Camp, Sy No 235 Nadipally, Dichpally, Nizamabad","18.6110833","78.2039444"
"ChIJd5CtgQbGzTsR6jzoTvxtd_k","IndianOil","Survey No 652/A, Suddapalli","18.633186","78.207645"
"ChIJP-a0e9nFzTsRifu-1txZKY0","RAGAVA Enterprises Bharat Petroleum & CNG","Nadipalli, Nadepalle","18.6246909","78.1870275"
"ChIJ5xZGWMPIzTsRWbACEmAuOrs","Hindustan Petroleum Corporation Limited","Survey No 452, NH 7, hoi, Dichpally","18.5912821","78.2202623"
"ChIJEe0DwL7FzTsRJaQTnLkRD9w","KABS AUTOLINES HPCL","Dichpally","18.63591659999999","78.1775729"
"ChIJ8Ryxi-DIzTsRE6GshgJGcsk","IndianOil - Jagat Pran Service Station","Sy no:- 187, NH :- 44, Bibipur","18.5830677","78.2248238"
"ChIJNb8gHIPFzTsRV7LOxTFym3c","Hindustan Petroleum Corporation Limited","Survey No 741/2, 741/5, Dichpally - Nizamabad Road, Bardipur","18.6362076","78.17703"
"ChIJDx2eKWzGzTsRBl0A9Jq44Yc","Hindustan Petroleum Corporation Limited","Survey No 567/Ru, Hyderabad Nagpur Road NH 44, Dichpalle, Mentrajpalle","18.6539604","78.2168724"
"ChIJxz4awh3LzTsRWELWSpQzH34","Hindustan Petroleum Corporation Limited","Survey No, 644/A, Gadkole Sirikonda Road, Aa/E/Ee, Sirikonda","18.485673","78.2189267"
"ChIJr4lZutnLzTsRzidDhRTH1GM","Hindustan Petroleum Corporation Limited","Survey No 777, NH 44, Hyderabad Nagpur Road, Gannaram","18.5202357","78.2336849"
"ChIJsxvONDfLzTsRr7Gu5uQsHOk","CNG station Bharat Petroleum, Petrol Pump and CNG Station - Sri Vijaya Durga Filling Station","B/W DICHPALLY TO KAMREDDY, NIZAMABAD","18.4493217","78.230249"
"ChIJYZxkENc0zDsRa_WEB_bQ0w0","IndianOil","IOC Petrol Pump, GANDHARI X ROAD, Kamareddy","18.4304848","78.2439004"
"ChIJD3IZNmY1zDsRxOZD4QDb3mY","BPCL Sri Sai Sevalal Fs,Padmajawadi x road","C6HP+HF6, Padmajiwadi","18.4289225","78.2361411"
"ChIJcz7lUz_LzTsRl3_7O5YXGmY","IOC Petrol Pump","Gandhari x roads, Padmajiwadi","18.4306262","78.2333743"
"ChIJofC9Vk_LzTsRRsbP3OieJnE","Hindustan Petroleum Corporation Limited","Survey No 2, NH 44, Hyderabad Nagpur Road, Kolwaral","18.4489309","78.2291889"
"ChIJ4wOAYzHLzTsRdbv9xTYXoIM","Hindustan Petroleum Corporation Limited","Survey No 2, NH 44, Hyderabad Nagpur Road, Kolwaral","18.4489309","78.2291889"
"ChIJ____vzrLzTsRyekFd_4vqcA","IndianOil","Survey No 11/2A Kammajiwadi, Sadashivnagar","18.45249799999999","78.2283901"
"ChIJj6uJy_dJzDsRHXoI3oXiMes","Kanaka Durga Bharat CNG Petrol bunk","Tekriyal","18.3493866","78.30721779999999"
"ChIJl7GppA9KzDsR5g0cKkwx1tU","Hindustan Petroleum Corporation Limited","922, Survey No 917A, AA/E & 918, Hyderabad Nagpur Road, Adloor Yellareddy","18.3639864","78.3026838"
"ChIJQa0q86hJzDsRknpkShoia6c","IndianOil","Ground Floor, Kamareddy","18.31564639999999","78.3354298"
"ChIJDxaPJABJzDsRVPnlcWs138c","Go gas auto LPG","88V7+43Q, Tekriyal","18.3431251","78.3127713"
"ChIJaYIEhAxJzDsR4iqCbAx-YYM","Hindustan Petroleum Corporation Limited","No 131/4/3 & 131/4/2/1, Old NH 7, Elichpur","18.3427775","78.31213559999999"
"ChIJ4d2rm5dJzDsRYsrbVmSXV2A","IndianOil","Ground Floor, Adloor","18.330607","78.3263801"
"ChIJY08_zXJJzDsRIYjT8z-xc54","CNG &BPCL Rani jahlkari fuel station","State Highway 11, Kamareddy","18.3242714","78.3119158"
"ChIJ_9FUUjFJzDsRTygxA4tR7_o","Bharat petroleum","Neat, Kamareddy - Ramareddy Road, Gumasta Colony, Adloor","18.3392471","78.345917"
"ChIJafdZntNJzDsRw1V2RRJStR0","IndianOil","Survey No 138, 2/2, Devanpally, Ambarpet","18.3229815","78.30830879999999"
"ChIJoRyqhEJJzDsR71a6fF8XdEg","IndianOil","90/9A, 90/7A, 92/3, 90/8A, 93/A, 94/1A, Lingapur","18.319391","78.327293"
"ChIJwy2vFh9JzDsRApEHIctLwEo","Hindustan Petroleum Corporation Limited","Survey No 753, Nizamsagar Road, Kamareddy","18.3198819","78.3313067"
"ChIJpViFIq1JzDsRli_eFz19Jts","IndianOil","Ground Floor, Adloor","18.326188","78.34244199999999"
"ChIJ7fIX_aZJzDsRuOXBclvajig","Santhosh BIKE POINT","88CP+879, Court Road, Vivekananda Colony, Ashok Nagar, Kamareddy","18.3207935","78.3357302"
"ChIJrXGd_CdJzDsR-iqJ50OKlMo","Hindustan Petroleum Corporation Limited","Ground Floor, Hyderabad Road, Nagpur","18.3175001","78.33490640000001"
"ChIJM9ulYclJzDsRloaitJRu4dY","Nayara energy","Sircilla Road, Kamareddy","18.3258533","78.34845980000001"
"ChIJswRnkwdJzDsRs-BEAhD6OiE","Chiranjeevi Voraganti","Srivalli Petrol Pump, Sircilla Road, Kamareddy","18.3265909","78.3524822"
"ChIJyQCHihNJzDsRfyW5_Xyiljk","M/S Srivalli Fuel Point Bharat Petroleum Corporation Limited","89G4+C92, Rameswarpalle","18.3260191","78.3558752"
"ChIJL6KzXp5JzDsRtXxoyjC-Fk4","SRI LAXMI NARASIMHA FILLING STATION","S Y No 439, Palwancha Palwancha, Kamareddy","18.3185127","78.3508719"
"ChIJgbUh1BVJzDsRFJlHycrKc5Q","IndianOil","Ground Floor, Adloor","18.324717","78.358996"
"ChIJW1QQAgBJzDsRF5wpNEDmzoU","SRIMANTHFUELSTATION INDIAN OIL PETROL PUMP ⛽️","89F6+MM4, Sircilla Road, Rameswarpalle","18.3241488","78.3616979"
"ChIJ6YhMaC1EzDsRCRZ6Szunn8Q","Jio Petrol Pump","697V+MRV, Anthampalle","18.2142383","78.3945499"
"ChIJ2_6A9fNFzDsRL72N2XIym-4","IndianOil","SY No 873 / 874, Bhiknoor","18.2294188","78.3868445"
"ChIJayJz4jxEzDsRQuQWgf7zAA4","IndianOil","Ground Floor, Bhiknoor, Anthampalle","18.1955035","78.3974671"
"ChIJTf9an-xFzDsRCa4dUwT_GM8","Hindustan Petroleum Corporation Limited","Survey No 1174, Bus Stand, near TSRTC, 1241 & 1242/A, TSRTC, Bhiknoor","18.19044969999999","78.39944899999999"
"ChIJrbjgZABFzDsRq6n1lNKJdM8","Sri Lahari and sons fuel station","59PX+C7M, Bhiknoor","18.1860781","78.3981799"
"ChIJdQwRVHpFzDsRNd0YxTaCGv0","IndianOil","Ground Floor, Domakonda, Nizamabad","18.2508046","78.4269326"
"ChIJ4edIvP1DzDsRUoqNbgLDRNU","Bharat Petroleum","4C84+3J, Akkannapet","18.115227","78.4066129"
"ChIJ4f24U3RDzDsRZL7BaBIm2Gs","Hindustan Petroleum Corporation Limited","Ground Floor, NH 7, Ramayampet","18.1189384","78.4289651"
"ChIJmcE7tQlDzDsRQh3UzTNavGk","IndianOil","Ground Floor, Ramayampet, Siddipet","18.128253","78.425162"
"ChIJo6vyvqtDzDsRXTliPCV7sVg","Shailaja Filling Station","4CHG+955, National Highway 44","18.1283906","78.42548719999999"
"ChIJIYYKxCBDzDsRznY1O5xFaXM","Hindustan Petroleum Corporation Limited","35/AA/1, 35, No 35/A1/1, AA2/1 & 35/E2/1, Akkannapet","18.114437","78.40229099999999"
"ChIJUdRoUQpDzDsRN6TkvWgi-5M","M.S.R Filling Station","4C8V+95, Ramayampet","18.1159098","78.44302569999999"
"ChIJr-9itOFDzDsRL60cUWgL3-Q","Bharat Petroleum Petrol Pump , PABBA GALAIAH","958, A AND 959BHIKNUR, 957/1, Kamareddy","18.1423832","78.4170194"
"ChIJqZ1Jw4VCzDsR2zkp6KP2WXk","Bharat Petroleum, Petrol Pump -Sri Jai Hanuman Filling Station","RAMAYANPET, Medak","18.0880603","78.4361983"
"ChIJMW-hE91CzDsRYF7vVA2BolI","IndianOil","Sy No 487/A, 487, Aa & 488/E, Siddipet - Ramayampet Road, Bhumpally","18.116081","78.45408700000002"
"ChIJF7QYVL9ozDsRs0EYYgdaky0","Hindustan Petroleum Corporation Limited","Survey No 17, AA Vallur, Chegunta","18.0035666","78.4526875"
"ChIJA7GWfUNpzDsR6QAw6sOecds","IndianOil","Survey No 305 NH 44, Narsing, Vallur, Chegunta","18.006067","78.451717"
"ChIJKQp80FhpzDsRjCaKx03r9kg","Nnn","2CJM+3H, Vallabhapur","18.0302507","78.4340036"
"ChIJx6M1n35pzDsRAC0QU8nYGe4","Shiva Linga Filling Station","2CRH+4G, Narsingi","18.0304409","78.4333825"
"ChIJ97e-Zv9ozDsRFQMo9n-Zdks","Hindustan Petroleum Corporation Limited","Survey No, 609 & 610, Vallabhapur","18.031019","78.433791"
"ChIJJZnFrfVvzDsRAJXFJvCqUAI","IndianOil","Sy No 469/A1/A2470/C NH 7, Chegunta, Chandampet","17.984776","78.458435"
"ChIJX6sqokxvzDsR58y7OEIIF-A","IndianOil","Sy No 475, NH 7, Reddipally","17.983469","78.4582971"
"ChIJ7dAi_eVpzDsRRCTyeX4yWO4","IndianOil","Sy No 305, Aa Shankarampet, Gavalpally","17.984573","78.420732"
"ChIJy246Iu1vzDsR3XhF4ZLZHJ0","Goel Fuel Station | BPCL - Petrol & CNG","MASAIPET","17.9148797","78.4614158"
"ChIJc35ZxJBvzDsRX3RyCaAkSJo","Hindustan Petroleum Corporation Limited","Survey No 166, NH 7, Masaipet","17.9260317","78.45907799999999"
"ChIJaZRLUglwzDsR2CNhoA4ybk4","Hindustan Petroleum Corporation Limited","Survey No179 & 179A, Nagulapally","17.87643569999999","78.46976889999999"
"ChIJH1SqBu5vzDsRJpDafSfWKsg","Hindustan Petroleum Corporation Limited","Survey No 163, Yeldurthy, Masaipet","17.9101601","78.46346009999999"
"ChIJk3Da1pBvzDsRa8UfWLaejjU","HPCL PETROL PUMP SRI SANTOSH FUEL POINT","Near, Chegunta","17.9251114","78.458316"
"ChIJgfd70HFvzDsRrEu9HTe1bgo","IndianOil","Ground Floor Chandampet, Wadiaram, Chegunta","17.950595","78.460495"
"ChIJ3XCFfQB3zDsRIs2VcKZPD8I","Hindustan Petroleum Corporation Limited","Survey No 68, AA Tupran, Manoharabad","17.7731282","78.4686603"
"ChIJ4V7HFpt3zDsRV6ssKSASd4s","SREE PRAKASH BIO FUELS","S YO 412, MANDAL, Manoharabad","17.76642069999999","78.46809019999999"
"ChIJMz_tuDR7zDsR8o5Q_5hkb_4","Hindustan Petroleum Corporation Limited","Ground Floor, Toopran to, SH 17, Doulatabad - Gajwel Road, Tupran, Allapoor","17.8226206","78.48260669999999"
"ChIJbQp4Cnl5zDsRWUxvQ8Yk6F8","Hindustan Petroleum Corporation Limited","Survey No 382, Wargal Road, Manoharabad, Dandupally","17.757578","78.477155"
"ChIJZ4KY3At7zDsRhdg5bshV2Fw","IndianOil","Sy No 471, A & 472/A, Tupran, Medak","17.8327907","78.4770602"
"ChIJXdqoGodwzDsRNiT23fp7VDo","Bharat Petroleum, Petrol Pump -Sheethal Kishore,","TOOPRAN TOWN, MEDAK","17.83324069999999","78.476761"
"ChIJlVptzRdxzDsRTSGsouuKk5g","Hindustan Petroleum Corporation Limited","Survey No 172/E, Venkatapur(B)","17.82143079999999","78.4386075"
"ChIJbTuM6-hwzDsRiZi2phxibnA","Bharat Petroleum G Gangaram Filling Station","Venkatapuram patti, Narsapur-Tupran Rd, Brahmanapalle","17.8257895","78.4428037"
"ChIJxcYH7qhxzDsRdlKPEPa7-00","Toopran Indizel Fuel Station","RFQC+293, Tupran","17.8375147","78.47092119999999"
"ChIJ1zx4y-CHyzsR_t7-p2Yhrgs","IndianOil","Survey No, 161/C, National Highway 44, Medchal, Yellampet","17.6857963","78.4806859"
"ChIJxbvN_z2PyzsRlKwuqyg6E_k","Hindustan Petroleum Corporation Limited","Survey No, LU Gandimaisamma, 485/RU & 485, Medchal Road, Goudavalli","17.6772205","78.4897885"
"ChIJ28W8xI-HyzsRkR5JL4ryB9k","Hindustan Petroleum Corporation Limited","Survey No 1/A4, 2, Mulug","17.698506","78.507352"
"ChIJ9w-VoWWHzDsRVGqHzQ2LPL0","Hindustan Petroleum Corporation Limited","Gajwel, Survey No 504, Pragnaur, Medak","17.6772205","78.4897885"
"ChIJV1UBExiGyzsR7O3Y-0Xrsbg","Bharat Petroleum COCO Petrol & CNG Pump, BP Medchal","ATTIVELLI, Secunderabad","17.6644381","78.48894390000001"
"ChIJQQgdFQCJyzsRfOtYdEu7NMw","Sri Lakshmi Narasimha filling station konaipally","MFR4+G4F, Konaipalle","17.691322","78.4553013"
"ChIJh6kktPd3zDsR_mFuHRuWNjc","IndianOil","Survey No, 416/E, National Highway 44, Manoharabad","17.7211821","78.4735512"
"ChIJrbWbixOHyzsRBg76K5qEIAY","Home","JFVP+5CP, Medchal, Secunderabad","17.6428884","78.4859122"
"ChIJS_VbH5yHyzsRZhAB-CRiVPE","Hindustan Petroleum Corporation Limited","Survey No, 296 & 296/P, Athvelly, Secunderabad","17.6427278","78.4857689"
"ChIJD2y_sIeEyzsRBg9L9X9vz1k","IndianOil","Sy No 88/P, Thumkunta, Shamirpet, Nisa Hakimpet, Thumukunta, Secunderabad","17.570841","78.557824"
"ChIJiStZM4mDyzsRTAXP5VMLc-g","IndianOil","Sy No 1212/A, Shamirpet Thumkunta, Shamirpet Road, Ankireddipalli","17.588468","78.571646"
"ChIJY9UCCIuDyzsRWgbK-R5uol0","Bharath Petroleum Sindhoor Enterprises Shamirpet","Shamirpet, Secunderabad","17.593114","78.56967780000001"
"ChIJUVca4ZGGyzsRLvQs7v4B1FI","Hindustan Petroleum Corporation Limited","Survey No 64EE, Shamirpet Medchal Road, Raja Bollaram","17.6332932","78.5319016"
"ChIJ8yVa9umFyzsR3FmGfIBn3gM","Bhagya Nagar Gas Limited Hyderabad","HGWV+RR3, Shamirpet, Secunderabad","17.5970168","78.5445277"
"ChIJE70SulaFyzsR91X7ORFEkVI","IndianOil","Survey No 444, 3/2, Medchal, Pudur","17.5932765","78.51708060000001"
"ChIJZ0j2IACFyzsRPTmGz7GPMoA","Rajesh Raiy","HGX9+C6R, Munirabad","17.5986091","78.5180245"
"ChIJx7iQ3Y6EyzsRGb2MhcgWaVc","Yashwanth Filling Station","HH94+VGF, Shamirpet Road, Thumukunta, Secunderabad","17.5696814","78.55628899999999"
"ChIJ9bKykBmFyzsRx2ejKB53hNQ","IndianOil","Sy no 406, Door no 2-113/406, E/2, Devarayamjal","17.567238","78.52632369999999"
"ChIJJbkFxX-EyzsRxp-07hCgFFg","IndianOil","Sy No 174, Ethumkunta,Nisa Hakimpet, Thumukunta, Secunderabad","17.5732901","78.5641401"
"ChIJewpTTeWFyzsRPFZ52p8_kts","Shahi Kumar Services","Thumkunta,vyjayanthi Services, Main Road, towards, Karimnagar","17.5611092","78.5459389"
"ChIJYR4uo2uFyzsRFJMArowpUx4","Hindustan Petroleum Corporation Limited","Survey No 362, SH 1, Hyderabad - Ramagundam Road, Shamirpet, Thumukunta, Secunderabad","17.5610187","78.5459491"
"ChIJW-vu4T-FyzsRJyNdURxawLo","IndianOil","Survey No 96, SH 1, Shamirpet Road, Hakimpet","17.5598122","78.5441235"
"ChIJF2xBdACFyzsRELLVO414pm4","Sri Lalitha Filling Station","HG5V+XQW, Devarayamjal","17.559786","78.544095"
"ChIJ-ROKloiGyzsRODElfMrsQLI","IndianOil","Survey No 27/C, Shamirpet, Pudur","17.6291301","78.5247601"
"ChIJI3Fipk6FyzsRnv1NpFGKB3k","Hindustan Petroleum Corporation Limited","Survey No 782, Hyderabad Karimnagar Road, SH 1, Shamirpet Road, Hakimpet","17.5455574","78.5346698"
"ChIJP3A4Qvd3yzsRxYfjGB3jpvs","IndianOil","Sy No 9, Keesara, Hyderabad","17.52738","78.669144"
"ChIJE9aJL_l3yzsRcPmBmVAb590","IndianOil","Sy No 367, Keesara, Hyderabad","17.5272743","78.6694076"
"ChIJOwlxrvF3yzsR0RRWuNp9JsM","Hindustan Petroleum Corporation Limited","Survey No 42, Ghatkesar Road, Keesara, Hyderabad","17.5226811","78.6716481"
"ChIJCfy8FDSdyzsR1DxpvhWt_Sc","HP PETROL PUMP - ADHOC VYJAYANTHI SERVICES","Cheeriyal Yadgarpalli Road, Keesara, Secunderabad","17.525096","78.629643"
"ChIJQZRwlG2dyzsR9TRxwIgq0q4","Hindustan Petroleum Corporation Limited","Survey No 37 Keesara, Road Number 10, Cheeriyal","17.525142","78.6295122"
"ChIJ2xvvRUGdyzsRjAY_pR7_6Xg","IndianOil","Survey No 122/3, A/A, opposite Vardhana School, Keesara, Cheriyal, Hyderabad","17.5117392","78.6389184"
"ChIJI8Cd30CdyzsRJnwy7d08pcs","Hindustan Petroleum Corporation Limited","Survey No 125 Rampally, ECIL - Keesara Road, Keesara, Cheeriyal","17.511211","78.6369714"
"ChIJcepog9uCyzsRIKEszfgrBpg","Hindustan Petroleum Corporation Limited","Ground Floor Dharmaram, Keesara, Thimmaipalli","17.5459672","78.619627"
"ChIJmYmSavx3yzsRQYdl6VgJtec","Indian Oil Corp. - Surya Filling Station","ECIL - Keesara Road, Keesara, Secunderabad","17.5239483","78.6612269"
"ChIJZy1V8wiDyzsREkU0lPP9_GE","Bharat Petroleum, Petrol Pump -Farhan Filling Station","THIMMAYAPALLI, RANGA REDDY","17.5468663","78.61520449999999"
"ChIJ37Zwg32dyzsRhSMUDCunYxk","DOMINION PETROL SERVICE","Bharat Petroleum Chemical Village, Medchal, Ghatkesar","17.5039633","78.6257688"
"ChIJnf97sn13yzsRtgAPm4e2BM4","Bharat Petroleum Petrol Pump , SHIVA SHANKARA FILLING STATION","SY NO. 23/AA & 24/EE KEESARA VILL, Keesara","17.531021","78.67102799999999"
"ChIJ6-aFcwB3yzsRcbGIiEV7UJM","Indian oil Petrol pump","FMX5+XFV, Dayara Rd, Rampally, Secunderabad","17.5001947","78.65848539999999"
"ChIJA_FpkLSdyzsRZ6NXnH7GWFU","Hindustan Petroleum Corporation Limited","Survey No, 46 & 47, ECIL - Keesara Road, Nagaram, Secunderabad","17.499371","78.6150292"
"ChIJlVdaYiqdyzsRd4miL1KJ6pQ","Veera Puncher Shop","Ranga Reddy, Electronics Corporation Of India Limited, 1, ECIL - Keesara Rd, Stella Nagaram, Dammaiguda, , Secund Baldalaguda","17.499706","78.614344"
"ChIJN1CBy355yzsRtgE-z4ZlC-Q","IndianOil","Sy No 816, Keesara, Ankireddypalli, Hyderabad","17.542265","78.676836"
"ChIJmeDQeMmdyzsREoVh4RoFmv4","Sadhula","Shop 13rampally, Hp Petrol Pump, Rampally X Road, Secunderabad","17.4981907","78.6100618"
"ChIJo8a1cyOdyzsReyYi1uP4Xns","Mazhar Ahmed Khan","Road No 10, Bandlaguda","17.4982684","78.6093973"
"ChIJezoPIc-dyzsRnwyVeWGbBdc","Yadalaxmi Filling Station BPCl","6th Phase K.P.H.B, Kundanpally, Secunderabad","17.4975599","78.6101201"
"ChIJo9TaWnR2yzsRFyC7MBeeJlQ","Hindustan Petroleum Corporation Limited","Survey No 513, NH 202, Hyderabad - Warangal Highway, Ghatkesar","17.4431496","78.68301989999999"
"ChIJp4G3pxSeyzsRrmu5fK2BK9E","Hindustan Petroleum Corporation Limited","Survey No 40, Ghatkesar Road, Narepally, Hyderabad","17.41898089999999","78.6350214"
"ChIJY_5cNgB1yzsRdovtSIOPjkg","Hindustan Petroleum Corporation Limited","Ground Floor Narapally, Korremula Road, Korremula, Hyderabad","17.4076537","78.65734839999999"
"ChIJiW8fj_11yzsR2Yb_rs6UIys","Bharat Petroleum","India","17.4371615","78.6638189"
"ChIJHfmDQGt3yzsRdftg_Ysjk30","G M BPCL SERVICE STATION","SY NO 513, NH 202(NEW NO 165)GHATKESAR VILLAGE & MANDAL","17.4422999","78.68254379999999"
"ChIJ0UClVR6RyzsRh22qBDivDS0","IndianOil","Sy No 97, 98, Nh 202, Hyderabad","17.4302553","78.6526289"
"ChIJJ6qAa653yzsRKwENtfc2lTE","Dhiraj Petrol Pump","Iqbal Manzil, Bokkoniguda","17.4422091","78.6961726"
"ChIJ45izQAx2yzsRefTvEVE9vzg","IndianOil","Ghatkesar Road, Ghatkesar","17.4462899","78.67544889999999"
"ChIJGdXBK0h1yzsRQD3Z3GmWExg","IndianOil","Sy No 5 Edulabad, Ghatkesar, Ankireddipalli","17.423508","78.71294800000001"
"ChIJWzFTB0ifyzsRqaElAJwWiec","Hindustan Petroleum Corporation Limited","H No 13/5, S No 713/1, Yadav Nagar, Hyderabad","17.42788509999999","78.6488652"
"ChIJUcSwqR6fyzsRncFXk6ugOkQ","Hindustan Petroleum Corporation Limited","Survey No 13/E/1, Infosys Campus Main Rd Pocharam, Annojiguda, Ghatkesar","17.4363633","78.6540835"
"ChIJxTX63wx2yzsRJc3UyDhdvw8","IndianOil","No 9/169 NH 202, Main Road, Warangal Rd, Ghatkesar","17.4477422","78.678107"
"ChIJMS6ZtUt3yzsRc5FH_fBVXqw","Bharat petrol pump","CMWQ+V6P, Edulabad Main Road, Ghatkesar","17.4472072","78.688092"
"ChIJU38mNByfyzsRYIWY4_bFgks","Sri Chakra Transport - BPCL Retail Outlet","Korremula, Hyderabad","17.4225923","78.64072940000001"
"ChIJNTag_Ex1yzsRBQr3KqsUaX8","IndianOil","Survey No 151 Edulabad, Ghatkesar, Ankireddipalli","17.408686","78.723731"
"ChIJ8YbcV-J0yzsRyg5qNRIzIyY","Bharat Petroleum","India","17.3793691","78.704503"
"ChIJ_bfgqlt1yzsRN09zMx4g0mM","Rishit Fuels | BPCL","9PH3+H2W, Daira","17.3793715","78.70454029999999"
"ChIJQeweFpkKyzsR-v-zL93m01k","Hindustan Petroleum Corporation Limited","Survey No 233, Hyderabad - Vijayawada Highway, NH 9, Pedda Amberpet","17.3178485","78.6643661"
"ChIJ3Rp6dTwKyzsRoruUp4VbA3g","Indian Oil Petrol Bunk","Ramoji Film City, Ramoji Film City Main Road, Anajpur","17.2689306","78.6852139"
"ChIJMfCe-CGhyzsRNz6wG6CdoDc","Bharat Petroleum Koheda - Lakshmi Raja Petroleum","near Koheda, Koheda - Sanghi Road, near Koheda, X Road, Hyderabad","17.2877155","78.64713239999999"
"ChIJGyjCtZ4KyzsRDN-rM2ROfAY","DEF FILLING STATION","India","17.3171882","78.6622788"
"ChIJKZvRoXSgyzsRLEroKwcXhK0","IndianOil","Sy No 173, NH 9, Pedda Amberpet","17.319815","78.651276"
"ChIJEVVdAgALyzsRdaZEYaGhZZI","Enviro Fluids DEF/Ad Blue Filling station","8M89+MGP, Hyderabad - Vijayawada Highway, Pedda Amberpet","17.3167022","78.66882389999999"
"ChIJBVEhIooLyzsR8PDjtZXyOzw","Raju Maharaj","RAHU MAHARAJ Neellappalya","17.3153188","78.6710978"
"ChIJRfQxRtwLyzsRj3ba_4MJtpU","Indira Petroleum | BPCL","8M89+9V4, Pedda Amberpet","17.3165951","78.6697174"
"ChIJ48-ngYgLyzsR43oX0nsBJgQ","Indra Bharat Petroleum","12, Abdullapurmet, Pedda Amberpet","17.3166408","78.6697564"
"ChIJyQjex0QLyzsRV_N-UDaA6rU","Hindustan Petroleum Corporation Limited","11A, Haytaythnagar, Sy No 244,11B,12A, 12B, Hyderabad - Vijayawada Highway, Pedda Amberpet","17.3156731","78.67106629999999"
"ChIJWxz9r0gLyzsRifO3eSglwSc","IndianOil","Ground Floor, NH 9, Hayatnagar, Pedda Amberpet","17.316302","78.67122599999999"
"ChIJb5qtM8WhyzsR7XewW3mMzo0","RAJU PETROLEUM","Pedda Amberpet","17.3220772","78.64412910000001"
"ChIJG97dWhOgyzsRfFBOlDQQvQs","Hindustan Petroleum Corporation Limited","Sy 90/1 & 90/2, Hyderabad Vijayawada Rd NH 9, Hayatnagar, Pedda Amberpet","17.3212422","78.64025889999999"
"ChIJDTBqxvQLyzsRRCxKQIU7qeA","Sri Dhurga Matha Filling Station Bharat petroleum","7MF9+P45, Umer Khanguda","17.2742692","78.6678647"
"ChIJD4bVxhSgyzsR1sS1ygtr_Zs","Bharat Petroleum","India","17.321365","78.63827669999999"
"ChIJCW9CXAChyzsRewyWB0KnBbU","Rachakonda Filling Station BPCL","8JCQ+H59, Pedda Amberpet","17.3213391","78.63821020000002"
"ChIJTYd1hZGhyzsR20Y5yrg0klM","Petrol pump","8JCQ+H59, Hyderabad","17.3214375","78.63793749999999"
"ChIJ6wNKVwChyzsRIFEpNnUkdqI","Hyt-o-t014","8JCM+R4M, National Highway 65, Hyderabad","17.3220939","78.6328056"
"ChIJO9ufEQChyzsRsQkx1wEN1j4","HYT-O-T-015","8JCJ+CXF, Pedda Amberpet","17.3217167","78.6321583"
"ChIJqUNgpz-gyzsRhVxkG_Jtzjg","Hindustan Petroleum Corporation Limited","S No 645/1, Hayathnagar, Pedda Amberpet","17.3218501","78.63137119999999"
"ChIJr9SKxeWmyzsRKXWso8a1ZkU","Indian Oil","6J93+934, Bongloor","17.2183933","78.6027067"
"ChIJ29qZVP2myzsRdjpy5aukRrQ","Pavan Petroleum Port - HPCL CNG ALSO AVAILABLE","opp. to SRI INDU COLLEGE OF ENGINEERING & TECHNOLOGY","17.21402","78.6123289"
