place_id,name,address,latitude,longitude
"ChIJtefVAB5XYjkR3E2i08cHu70","Bharat Petroleum, Petrol Pump -Jeerapur Golden Transport Co.","BHATKHEDI,MHOW NEEMUCH RD,, Indore","22.5943572","75.695805"
"ChIJw3wUnTZWYjkRChvAM2j-1_c","Bharat Petroleum, Petrol Pump -Tamim Filling Station","PITHAMPUR, DHAR","22.5981699","75.69420269999999"
"ChIJcRcbEgRXYjkRzJiZc0jDXqU","MEHMOOD SETH","HMWW+5HM, Pithampur Chopati, Pithampur Industrial Area, Bhatkhedi","22.5954555","75.6964227"
"ChIJbZe7imBXYjkRmjgqA9Le6eQ","DURGA FUELING STATION","1-c, Sagour Kuti, Pithampur","22.6059742","75.6866132"
"ChIJ90uCmFlXYjkR_XrfIccobUs","MM FILLING STATION PERTOL PUMP","Mhow - Neemuch Road, Pithampur Industrial Area, Bhatkhedi","22.5891942","75.70295349999999"
"ChIJcXxWTAv9YjkRUz2_iGhtT9U","IndianOil","Survey No 68, Ph No 37, Sagour Kuti, Kalibillod","22.6113442","75.6815986"
"ChIJk8SMIABXYjkRXcdvWwBZUsA","Shri Krishna transport and treding campani","JM6G+CWR, Pithampur","22.611121","75.6772689"
"ChIJ9WblCl9WYjkRXxdLZHYfBq8","Hindustan Petroleum Corporation Limited","Ground Floor, near Dak, Pithampur","22.610151","75.66894099999999"
"ChIJu3GqqJhXYjkROmzcJIXwJp0","Hindustan Petroleum Corporation Limited","Ground Floor Mhow, Pithampur Road, Bhatkhedi","22.5847709","75.7097702"
"ChIJKZJUHihXYjkRbD3Db6Jxq54","Krishna Filling Station Petrol Pump","krishna filling petrol pump, near chinar park Mhow pithampur, road, Mhow Gaon","22.5843699","75.70999789999999"
"ChIJ8bQlDYRXYjkRs7TG0h-ZFCE","Pithampur Energy Station - BPCL Petrol Pump","Sector 1, Pithampur, Near Kapila Chouraha, near Patel Motors, 252, Pithampur Industrial Area, Pithampur","22.6172401","75.6861579"
"ChIJyVFYflRXYjkRvK5xx-190es","IndianOil","Survey No 471, 1/1/2 & 471/2/2, Karam, Khandwa","22.5884779","75.6587998"
"ChIJf-TmGgBXYjkR9T5uPHNc_eY","DEF यूरिया फिलिंग स्टेशन","JP26+8F, Bhatkhedi","22.6007975","75.711204"
"ChIJz_18nexXYjkRWlROg1cMFHo","Řãvî Jãrmâñ","JM8V+R5R, Rau - Pithampur Road, Pithampur Industrial Area, Pithampur","22.6171127","75.6928755"
"ChIJBwlMDgD5YjkR7E5c-8G03KE","Durga fueling station","1-c, Industrial Area, Sagour Kuti, Pithampur","22.5929079","75.7153598"
"ChIJGyrYlRxZYjkRIbHze_9WXVY","IndianOil","Ph No 8, Sur No 78, 3, Mhow, Kuwali","22.4825506","75.6629979"
"ChIJ6at3TQBZYjkRxi5QvvK7Fzw","Jio Petrol Pump","FMJ6+JV, Kuwali","22.4816037","75.6622447"
"ChIJpSwgFQBZYjkR9Ffyn_H1xCM","JIO PUMP MANPUR JANAPAV","FMP8+39W, Kuwali","22.4852466","75.66595880000001"
"ChIJq8r_hOJZYjkRx1rIwKoGWfk","Bharat Petroleum, Petrol Pump -Shivram Auto Service","MANPUR,NH3,INDORE, INDORE","22.4681064","75.6531019"
"ChIJWRxmuTpZYjkR1lZHx5lMjBI","IndianOil","Ph No 16, Sur No 30/2/2, Yashwantnagar","22.4662629","75.65092260000002"
"ChIJu4yAyOhZYjkRo-t54LcFjrA","Hindustan Petroleum Corporation Limited","Ground Floor, NH 3, Mhow, Yashwantnagar","22.4613059","75.6490021"
"ChIJI9CpMXZZYjkRPQOibVb5LJI","Essar petrol pump","FJ6X+9C4, Agra - Mumbai Highway","22.4608908","75.6485738"
"ChIJf3gjXJxZYjkRG8Ou1VYhWvk","Hindustan Petroleum Corporation Limited","Ground Floor, Hasalpur, Dr. Ambedkar Nagar","22.498055","75.6356632"
"ChIJlyXDe5tZYjkRdnIqThmwy30","IndianOil","Khudalpura","22.5000042","75.634754"
"ChIJHxl9GgBZYjkRP5qPTkga-7E","Shree mithiya balaji Krashi Seva Kendra","GJ2M+2W2, Khudalpura","22.5000121","75.6347607"
"ChIJv6LueQBfYjkRsbg_rnzueuI","जितेंद्र सिंह निनामा","CMV6+XV, Kankriya","22.4449027","75.66224679999999"
"ChIJZ1v9ggBfYjkRs2V2uLwZC8w","Hindustan Petroleum Corporation Limited","Ground Floor, NH 3, Kankriya","22.4466683","75.6347601"
"ChIJ8d1FMIxfYjkRHSfnGfpjgSE","Bharat Petroleum Shrinath Petroleum","161/2/1, Agra - Mumbai Highway, Vill, Kankriya","22.4465583","75.63331509999999"
"ChIJ27DIPPdoYjkRvTAuBMkYG3o","Reliance Petrol Pump Dhamnod","7FQV+XW9, Sirsodiya","22.28992329999999","75.49487049999999"
"ChIJJ9QSvxBpYjkRvkXXJiVTlRQ","IndianOil","Ground Floor Sirsodiya, Dharmapuri, Balwari","22.3124252","75.4956995"
"ChIJJbzCciJpYjkRojS5uqzd2as","Reliance Petroleum","NH-3, VILL - CHIKTIYABAD, A.B. ROAD, THESIL -DHARAMPURI , DIST - DHAR Dhani","22.2859696","75.48881659999999"
"ChIJnVk403hpYjkRBgIM3feozIo","IndianOil","Ground Floor NH 3, Chiktiyabad, Dhamnod, Balwari","22.281522","75.49310009999999"
"ChIJk80YkOVoYjkRWgOubLocACU","Hindustan Petroleum Corporation Limited","Ground Floor, Agra - Mumbai Highway, Chikatyawad, Dhar","22.281101","75.492631"
"ChIJkQxgh-9oYjkRSMvsFcph4Pc","BP DHAMNOD, BPCL COMPANY OUTLET PUMP","Madhya Pradesh State Highway 31, Sirsodiya","22.2803388","75.49228750000002"
"ChIJn-ybsmRbDjkRheNhkvXv1KY","IndianOil","Ground Floor Bhodal, NH 3, Ahu","22.27388879999999","75.4897843"
"ChIJv7QhvaRpYjkR-6_tJAc2wHI","Hindustan Petroleum Corporation Limited","Ground Floor, near Cube Stop, NH 52, Agra - Mumbai Highway, Bhodal","22.272908","75.48914599999999"
"ChIJVZrDFiNoYjkR4MMoD24V7Ow","Hindustan Petroleum Corporation Limited","Ground Floor, NH 3, Agra - Mumbai Highway, Maheshwar, Kakadda","22.331096","75.500898"
"ChIJQ-HghIVpYjkRyAleKdWjsF4","Jio-bp pulse","Ground Floor Bypass Lodhipura, Dudhi","22.262466","75.4851309"
"ChIJAdH-NgBvYjkRDmxukR_-lMU","DEF, यूरिया फिलिंग स्टेशन","in front of Ratan Mahal Restaurant, 16, Old AB Road, Dhamnod","22.1940115","75.463785"
"ChIJ60bBoFxuYjkRwRLKQEWqxpc","Jio-bp","Survey No 60, Nh 3, Agra - Mumbai Highway, Khal Buzurg","22.1875882","75.4640199"
"ChIJmyqyjnpvYjkRDybfYcej6cY","Maa Bhagwati Sales bio diesel","Bikhroan, old, NH3, Bikhroan","22.1992571","75.46194349999999"
"ChIJi60nBENuYjkR_u_aRM6wo80","IndianOil","near Dhamnod, Survey No 31/2/2 & 34/2 NH 3, Balwari, Khalbhujurg, near Dhamnod, Dharampuri","22.1841194","75.46101139999999"
"ChIJ_WZA3fluYjkRP5tJA0gvdFk","Hindustan Petroleum Corporation Limited","Ground Floor, Dhamnod","22.20340749999999","75.4700751"
"ChIJNbqnoh1vYjkR54102yLMmp0","Bharat Petrol Pump","6F8F+578, Unnamed Road, Dhamnod","22.2154216","75.4731922"
"ChIJa-h9G-ZuYjkRRPJuTSFc7HI","IndianOil","Survey No 15/2 Dhamnod, Dhrampuri, Balwari","22.2174743","75.4697304"
"ChIJxXFJBEdvYjkRpE2Dgi2TSck","Mandi Rod Dhamnod","6F9C+3PF, Kali Babdi Road, Dhamnod","22.2176911","75.4717867"
"ChIJ2eClLgBvYjkRXpuP7-Po0M8","Denmark Fuel Station","near Dhamnod, 153, Dharampuri Road, Patlawad","22.2055313","75.4400558"
"ChIJS7x-6mVvYjkRjQprWzvSI04","BPCL Petrol Pump - Anand Fuel Centre","6F8R+C85, Dhamnod","22.21601649999999","75.49086249999999"
"ChIJM1BulBpuYjkR7hDXSRN_qPw","Hindustan Petroleum Corporation Limited","Ground Floor, Agra - Mumbai Highway, Khalghat","22.1620601","75.449201"
"ChIJK9bX7rtvYjkRs1t_7923I4k","Aashirwad Fuels","near Ram Mandir, near Sameti, Old Road, Khalghat","22.1577659","75.4539088"
"ChIJC0igbptzYjkRtKOtEIs1sw0","IndianOil","Survey No 12/1, Lendipura, Kasrawad, Amlatha, Lendipura","22.0875874","75.4191953"
"ChIJqVRB5v1zYjkRDsOSads4Rlw","Bharat Petroleum, Petrol Pump -Pancheshwar Petrol Pump","GRAM MUKUNDPURA,NH-3KHARGO, KHARGONE","22.087492","75.41759259999999"
"ChIJMaR1NQBzYjkRdYyjuT42uAU","Adani CNG pump","3CQ8+3W, Makundpura","22.0877258","75.4172688"
"ChIJzfvGtipyYjkRGkWP0Ghwqmk","Hindustan Petroleum Corporation Limited","Ground Floor, Satrati","22.1033339","75.4331049"
"ChIJ57dUnSxxYjkRuPs9R6xmVbw","petrol pump","4C4P+7M, Aurangapura","22.105718","75.43665949999999"
"ChIJQ_FtZrdxYjkRwW87YB-AJpo","IndianOil","Ground Floor, NH 3, AB Road, Satrati","22.105466","75.437251"
"ChIJoZvj8nVxYjkRJpJY6LqHvYE","Yamuna Filling Station Petrol Pump","4C5J+R2X, Nimrani","22.10962040000001","75.43010269999999"
"ChIJydNYNf9zYjkRVOeOGlb5xpU","HP AUTO CENTER.","Hp Auto Center, Satrati","22.10912459999999","75.4333158"
"ChIJ0U4t0xNxYjkRBA9cIX9Gf00","Ashutosh enterprise bio disel pump","4C5Q+PJ5, AB Road, Nimrani","22.109253","75.4391184"
"ChIJ7QAJ079zYjkR2zrmEFvm5r8","Bharat Petroleum, Petrol Pump -Bhaskar Fuel","NH-3, KHA, LENDIPURA VILLAGE","22.0774886","75.40868809999999"
"ChIJe_tlyilxYjkRzEoi3cchr6s","NAYARA ENERGY NARMADA AUTO ENERGY","4CCX+X96, Asian Highway 47, Nimrani","22.1224162","75.4483867"
"ChIJIww9NBxzYjkRA6SwsoYZBLg","Bharat Petroleum, Petrol Pump -Golden Fuels","TIKHRI BARWANI ROAD, BARWANI","22.070583","75.3940957"
"ChIJa08_ydxxYjkR_FgJPQa3InM","Jiya fillings station","Nimrani","22.12749579999999","75.4483506"
"ChIJl-O6_x5zYjkRltMvu8TrG_I","IndianOil","No 21, Patwari H, Survey No 27/3, Near Thikri Police Thana, Brahmangaon","22.0653666","75.3937364"
"ChIJgUsZ7m5zYjkR-C85M8j9k6M","IndianOil","Survey No 61, 1 & 6/3, Brahmangaon","22.0717805","75.3833581"
"ChIJtw3-yed1YjkRLhl1P57YtiM","IndianOil","Survey No 54/2, Phase, No 27, Thikri, Khurampura","22.0248057","75.3488063"
"ChIJWwO_g4Wn2DsRSxT9QSeY4wE","IndianOil","near Bus Stand, Survey No 161/1Kh Rajpur, Julwania near, near Bus Stand, Barwani","21.8697737","75.2142106"
"ChIJzcHTuben2DsRXLVB4CIZ9H8","SiyaRam DEF/Adblue Pump","New Ab Road,By pass, Julwania","21.8722678","75.2159978"
"ChIJa9_DpX-n2DsR0mPlSyz0jQA","Bharat Petroleum, Petrol Pump -Talib Hussain & Sons","JULWANIA,MUMBAI-AGRA RD,BA, BARWANI","21.8634525","75.2089946"
"ChIJ1_NtMYmm2DsRzWWoLjXmtcs","IndianOil","Ground Floor, NH 3, Julwania","21.859135","75.207481"
"ChIJ_czSDjyn2DsRFJDHnSEarBE","Nihali Cng pump","V6MH+G5G, Nihali","21.8842081","75.22847879999999"
"ChIJhRrDF8Om2DsR9QD7gBynVsk","Bharat Petroleum, Petrol Pump -Danish Fuels","NIHALI,NH3,BARWANI, BARWANI","21.88439099999999","75.2283617"
"ChIJ-fiFiIam2DsRXhPMhopSeow","Hindustan Petroleum Corporation Limited","Ground Floor, NH 3, Agra - Mumbai Highway, Julwania","21.8491533","75.19974549999999"
"ChIJVXKRCQCl2DsRluPUIzDRWxw","Reliance jio bp petrol pump","Salikalan","21.778975","75.1679139"
"ChIJN4gdKACl2DsR2ioJobnx3Uk","Sendwa cng","Q5J6+C52, Salikalan","21.7810026","75.16037519999999"
"ChIJ-Y7JcACl2DsRBIvSUZGD3xA","Jio bp petrol pump salikala","Q5J6+P47, Salikalan","21.7817883","75.1603008"
"ChIJHVYJF0-l2DsRZqOpiAvw9vM","Hindustan Petroleum Corporation Limited","Ground Floor, NH 3, Agra - Mumbai Highway, Rajpur, Salikalan","21.784945","75.16977399999999"
"ChIJne4gFHCx2DsRWv0lRnhR4cs","IndianOil","Ground Floor, Agra Mumbai Road NH 52, Goi, Kalalda","21.7342741","75.130205"
"ChIJL1ySJwCx2DsRXwBi3c9dxKw","Ashok Leyland ad blue pump","P4JG+JM3, Agra - Mumbai Highway, Kalalda","21.73152169999999","75.1266655"
"ChIJAWD3aASx2DsRjhOlWAjfVWc","Hindustan Petroleum Corporation Limited","Ground Floor, Agra - Mumbai Highway, Sendhwa","21.6920701","75.1006701"
"ChIJFR_YKL2x2DsR-tUMNZrYbo4","Jio-bp","opposite Maa Choti Bijasani Mandir, Old A, B. Road, Sendhwa","21.6657096","75.0811987"
"ChIJC09xLQ2x2DsRAn_rAk_XLAk","JAISWAL PETROLEUM","Reliance Pump, Mechanic Nagar, Sendhwa","21.66567","75.0817063"
"ChIJbZY8HLG22DsRuKUuhjgqdOw","Bharat Petroleum","J3VG+4P2, Gawadi","21.6427532","75.076759"
"ChIJ5eise3G32DsRvSnN33-smI0","IndianOil","Indian oil NH 3, Khadkiya Sendhwa Near, Khadkiya","21.641278","75.0768394"
"ChIJhzXgK0ex2DsRdAw5vrydiWI","Bharat Petroleum, Petrol Pump -Jaydeep Cargo Movers","KHADKIYA (SENDHWA),NH3,BAR, BARWANI","21.6681145","75.0828101"
"ChIJ0fq1Cge32DsRptMeMvab2JA","IndianOil","Ground Floor, near Sendhwa, Goi, Gawadi","21.630551","75.076089"
"ChIJ8ztPkL222DsRNFrHCmvhajg","Hindustan Petroleum Corporation Limited","Ground Floor, Agra - Mumbai Highway, Newali, Gawadi","21.6287901","75.07659009999999"
"ChIJ4043x3Gx2DsRSVjmIrRoHs4","IndianOil","Ground Floor, Palsud, Sendhwa","21.6817395","75.0941792"
"ChIJO0wGwM2x2DsRHyBVB9Kk88w","IndianOil","Ground Floor, Wml, Sendhwa","21.684242","75.087397"
"ChIJo7_VbQCx2DsR8CR4dLew2L4","TATA DEF","M3JV+QP2, Sendhwa","21.6818986","75.0942651"
"ChIJdampG2ax2DsRyKnyCMWlaZY","Rudraksha Hindustan Biodiesel Sendhwa Location","M4H4+2C6, Julwaniya","21.6775255","75.10601489999999"
"ChIJv9viVTmx2DsRL0qb_DMyXWg","Rudraksh Fuel Nayara Energy Limited","M4H5+Q6V, Balwadi - Sendhwa Road, Julwaniya","21.67917809999999","75.1077524"
"ChIJUdPecwCx2DsR-emMTL_PDY4","Hindustan Petroleum Corporation Limited","Ground Floor, Balwadi - Sendhwa Road, Barwani","21.68368899999999","75.104987"
"ChIJO4ApxGOx2DsRj1EgZRMpE50","Bharat Petroleum, Petrol Pump -V.M. Modi & Sons, Sendhwa","SENDHWA, Mumbai - Agra National Highway, BAR","21.6916876","75.1012677"
"ChIJD3h6Qsmx2DsR6DpFh-snq7k","SHREE BALAJI FUEL STATION, NAYARA ENERGY","M3WQ+J6, Sendhwa","21.6976534","75.08840719999999"
"ChIJhYyt6RfK2DsRDW8yUiQLD-Y","Indian Oil Petrol Pump","Palasner, Dhule, NH-3, Mumbai Agra Road, Dhule, Dhule","21.533231","75.04811099999999"
"ChIJS3x7_vTL2DsRbA0EJYZZ_S0","Hindustan Petroleum Corporation Limited","Gat No 50/1, B/P, NH 52, Agra - Mumbai Highway, Palasner","21.5248486","75.0432871"
"ChIJQSlNIZbL2DsRysyC0v19cjA","Trambakraj Petroleum","G24C+FGJ, Panakhed","21.5062162","75.0212517"
"ChIJtQtLZw3L2DsRg_gcJc9Gq8E","Namoshri Petroleum sangavi","NH3, Agra - Mumbai Highway, Sangvi","21.4752725","74.99761939999999"
"ChIJGef2TKrL2DsRD-DWhq9gDTg","Hindustan Petroleum Corporation Limited","Survey No 18/2B, NH 3, Agra - Mumbai Highway, Hadakhed","21.47179329999999","74.9973235"
"ChIJ6-H7VWDL2DsRKKVGAsIMpdo","Shriniwasa petroleum","Nh3, tal, Sangvi","21.4722416","74.9966566"
"ChIJce9OmBLL2DsRskkAen2XqA8","Hindustan Petroleum Corporation Limited","Survey No 3/2/1, NH 3, Agra - Mumbai Highway, Shirpur","21.4832652","75.0021733"
"ChIJgwE7PdrL2DsR_I9pzKG8Tw8","Bharat Petroleum Petrol Pump , NAMOSHRI PETROLEUM","Sangvi","21.4835278","75.0029618"
"ChIJd875W_M13zsRRbYY5vDnygA","ArunaAai petrol pump","MH SH 1, Maharashtra State Highway 1","21.4859711","74.95527899999999"
"ChIJ03hOer8t3zsRbus_U6ItFac","Hindustan Petroleum Corporation Limited","Survey No 86B, NhH 3, Agra - Mumbai Highway, Shirpur","21.3295023","74.8981671"
"ChIJN5ZIh78t3zsRDp6n69VF50o","Bharat Petroleum","Amode, Dhule, NH-3, Agra Mumbai Road, Dhule, Dhule","21.330043","74.897567"
"ChIJ_YnlmR0t3zsR4Hnotp8_RyE","Hindustan Petroleum Corporation Limited","Gat No 637, 1/A & 637/2/A, Shirpur - Chopda Highway, Dahivad","21.3480093","74.9456253"
"ChIJvaL4XjAt3zsRMAt5myKLOCE","JAIOM Fuels","Bypass, Dahivad","21.348315","74.9459935"
"ChIJO5_GZ88t3zsRJuyoP9V_co0","Sadashiv petroleum","9W3X+8W9, Dahivad","21.353159","74.9496143"
"ChIJHQIBHMot3zsR23UVBUsFtlQ","IndianOil","Ground Floor Shirpur, Ambe, Dahivad","21.336686","74.926704"
"ChIJ4YhIyOkt3zsRNwHOHypvPek","Bhagirathi Petroleum","8WGW+WQX, Maharashtra State Highway 4, Tande","21.3273501","74.9469954"
"ChIJcz4S5Jst3zsRS_BV1j3FLqg","TIRANGA CORPORATION - Managed by Ex-Army Soldier","Village Kalamsare, Shirpur","21.34601809999999","74.9148183"
"ChIJKZ7BxmUy3zsRxEweAYFNq1U","Bharat Petroleum","India","21.3732627","74.9110922"
"ChIJ4wFYzAwz3zsR9zBPv4j-Rt0","IndianOil","Gut No 64, 1A Ambe, Karwand","21.3663185","74.9040267"
"ChIJ2dYJZOvT2DsRXl5IiRK75ss","Hindustan Petroleum Corporation Limited","Gat No 34, 1/1A, Ankleshwar - Burhanpur Highway, Tande","21.3115301","74.9701972"
"ChIJxR1IH9wz3zsRll9lD68XVLc","Bharat Petroleum, Petrol Pump -Vaibhav Petroleum","Natwade","21.3839111","74.9580934"
"ChIJ6-nbnMAt3zsRYkJIUMQuPRI","HP PETROL PUMP - PATEL BROTHERS","Patel Brothers HPC Dealer Mumbai -agra Road Shirpur, Aurangabad","21.328823","74.897283"
"ChIJC0b5WAAz3zsR1DOUQ9UiVq8","TATA MOTORS AUTHORISED DEF POINT","9XM5+X53, Natwade","21.3848966","74.9579177"
"ChIJhaqk88At3zsRHOsrV0oitpU","IndianOil","Ground Floor, Shirpur","21.3289793","74.89580350000001"
"ChIJj0maZXMu3zsRwnpjqQ9vfTc","IndianOil","Gut No 125, 2/1B, Kharde, Shirpur","21.3278724","74.8675307"
"ChIJjeF-ULIv3zsRSl4xGgdZI0U","Hp petrol cng pump Waheguru Petroleum","NH-3 A.B.Road Savalde Shirpur, Savlde, Kurkhali","21.2942091","74.86398129999999"
"ChIJ78G2bzwv3zsRmWIUNq2C7yU","Hindustan Petroleum Corporation Limited","Gat No 108, NH 3, Agra - Mumbai Highway, Shirpur, Savalade","21.2946204","74.86466659999999"
"ChIJO8mnU-kv3zsRCDvbfdSRMTs","Bharat Petroleum P.J Petroleum","near kurkhali, Mumbai Agra Highway, near kurkhali, fata, Shirpur","21.2981259","74.8689203"
"ChIJqyigiIMu3zsRBL-5ZR_62a4","Hindustan Petroleum Corporation Limited","Gut No 65/2, NH 3, Agra - Mumbai Highway, Shirpur, Kurkhali","21.298713","74.8685146"
"ChIJwY6SWAAp3zsR4Y_Pmwp2JHo","Tathyasaheb Petroleum (Nayara Energy)","7R4V+WPJ, Dabhashi","21.2573446","74.8442799"
"ChIJPU6Uvawp3zsRx8vE9FRD1h8","IndianOil","Ground Floor NH 3, Pimprad, Ajande Khurd","21.2032864","74.82860730000002"
"ChIJ28GvkpPP3jsRaEuEjLfuWf4","IndianOil - SWAGAT","Gut No 295, 2 & 290/1, Shindkheda Road, Varshi, Ajande Khurd","21.198296","74.8241761"
"ChIJWxfUfQAp3zsRq7p1HPkqZfc","Bharat petroleum ,(BPCL), Shiv petroleum","near MD college, Betavad road, Nardana","21.1946244","74.8367597"
"ChIJ-2KCTQDX3jsRm-Lj8XRQ1iU","J D Petroleum (Nayara Energy)","5R47+M3R, Fata, Gorane","21.1567433","74.81264589999999"
"ChIJN-BW4SbX3jsR6hTvJWpzi44","Hindustan Petroleum Corporation Limited","Gat No 266, 1 Sindhkheda, Gorane","21.1494475","74.80827"
"ChIJ79lyVkLX3jsRT1-J6zx3KYs","IOCL proposed RO","NH-52, Pimparkheda","21.1418364","74.8031812"
"ChIJl0Oyd1TX3jsRAF5Euorje4s","AHMY SONGIR Bharat Petroleum Corporation","Songir","21.0703161","74.7862131"
"ChIJc4052MHZ3jsRqObC5-rAv-E","IndianOil","Gut No 53/2, Gorane","21.087713","74.76097899999999"
"ChIJQWu_yUTR3jsRwnrf8puHTng","Bharat Petroleum, Petrol Pump -R.R.Petroleum","Sarwad","21.036068","74.785223"
"ChIJJfymRXTQ3jsRGdmmc06A7mM","Hindustan Petroleum Corporation Limited","Gat No 302, 1 & 2, Agra - Mumbai Highway, Deobhane","21.0006926","74.7840776"
"ChIJS0gfjgbQ3jsRS9eiU6joqLo","Hindustan Petroleum Corporation Limited","Gat No 8, 1/2 Old NH 3, Agra - Mumbai Highway, Nagaon","20.9815389","74.7853294"
"ChIJD__36wbQ3jsRWtXZUt25NRU","Bharat Petroleum & Rohit Automobile and CNG Pump","420/1A, NH3, Mumbai agra national highway,, Nagaon, Dhule","20.9812048","74.78441939999999"
"ChIJN8UNiP7P3jsRePD_8GYj2NE","HP Petrol Pump","Nagaon Hpcl Outlet NH-3, Aurangabad","20.9683894","74.7848374"
"ChIJx5iLo1nR3jsRRIgVGESWuIs","Hindustan Petroleum Corporation Limited","Gat No 191/1/A, NH 3, Agra - Mumbai Highway, Deobhane","21.0129819","74.7840025"
"ChIJsSzcsVjF3jsRYDJ5WJVVNdQ","IndianOil","Gut No 312/B Dhule, Chaini Road, Nagaon","20.956352","74.779736"
"ChIJVQb7ZY7F3jsR6YdooR61euk","Ashish Petroleum","NH 03, Nagaon","20.9561183","74.779918"
"ChIJ8dbNznfR3jsRg37R6JGOz0E","Shree Shyam Petroleum (Nayara Energy)","Road, Deobhane","21.0276308","74.7927636"
"ChIJfW2UMvHF3jsRzTzix0tL-qA","Hindustan Petroleum Corporation Limited","Survey No 3288/A, Sabir Nagar, near Shivaji Statue, 635, 1st Lane, Dhule","20.8951305","74.7745322"
"ChIJB_ew5TrP3jsRUNhKOhWsamY","Bharat Petroleum","BALAPUR, 3KM FROM NH3 ON, Dhule","20.897453","74.8140209"
"ChIJveVKS4nF3jsRkNUPHHUuDSM","IndianOil","Ground Floor, Deopur, Dhule","20.910058","74.7746576"
"ChIJJYhhVmbXwjsR1sLCfJQwHzk","IndianOil","Survey No 37, Plot No 6, Road, Kshire Colony, Bhokar","20.9180666","74.76836829999999"
"ChIJN5nColLP3jsRjn6YLI_zTwE","IndianOil","Ground Floor, NH no, 3, Vadjai Rd Crossing, Parola Road, Dhule","20.8826912","74.7914472"
"ChIJB9DwNWrP3jsR_6ezkyRecDw","CBS Energy","VQQW+953, opp of DDRC Hotel, National Highway-3, Dhule","20.8883924","74.7954348"
"ChIJU1G0V5TJ3jsR6WjUj2qLk7U","IndianOil","Gut No 35, Plot No, 13 & 14, Mohadi Road, Arvi","20.876893","74.782394"
"ChIJ12EEC_jP3jsRrf96D4J-bOQ","BALAJI LPG Auto Gas (AEGIS)","Agra - Mumbai Highway, Dhule","20.8961529","74.7985502"
"ChIJwRVENirJ3jsRXDGDgsw0s7I","Hindustan Petroleum Corporation Limited","Plot No 21 & 22, No 24/1, 26 to 28 & 39, NH 52, Agra - Mumbai Highway, Mohadi Upnagar, Dhule","20.8754524","74.78173749999999"
"ChIJE5UKaf3F3jsRYkx8Q3aQ7ig","Hindustan Petroleum Corporation Limited","Ground Floor, Chalisgaon Road, Dhule","20.8891301","74.77833199999999"
"ChIJCWhdH0vP3jsR42jwfExjwzo","B P petrol pump","VQXP+JCQ, Pawan Nagar, Dhule","20.8990927","74.78611579999999"
"ChIJ2bCFiPXF3jsRP1mhBBhZN2E","Hindustan Petroleum Corporation Limited","Survey No 371, Plot No 82/1 & 2, 80 Feet Road, Ansar Nagar, Dhule","20.8921247","74.7772471"
"ChIJAbx6WNjP3jsRbxLt_M59O5A","Badgujar Petroleum HP","opposite Datta Factory, Plot no. 18/3 1 & 2, opposite Datta Factory, near cotton market, Parola Road, Dhule","20.9016373","74.7922092"
"ChIJMaaZh17P3jsRhT4iuptdaQI","Zyada Gas Auto LPG Pump","Dongre Maharaj Nagar, Parola Road, Dhule","20.9024498","74.7883317"
"ChIJm7lkYq3H3jsRmyTWNwlDaZU","Deepaarti, Bharat Petroleum","Mohadi Road, Agrawal Nagar, Dhule","20.87723189999999","74.7735953"
"ChIJ4V_p9vrP3jsR8nPKEPLYohM","IndianOil","Survey No 4665, Plot No 2/3, Chaini Road, Dhule","20.902745","74.78392199999999"
"ChIJe7KEB1vF3jsRvTyOVhGiNdw","Bharat Petroleum","SHIVTIRTH, NR SHIVAJI CHO, Dhule","20.8966527","74.7744161"
"ChIJbX04bSrJ3jsRRzr75Y5hyHs","Bharat Petroleum","29/2/2, Dhule - Chalisgaon Road, Highway, Pimpri","20.8596852","74.78751"
"ChIJccYhmu3F3jsR8oZn3d7xrzI","Bharat Petroleum","VQX9+G49, Navnath Nager, Dhule","20.8987935","74.7678526"
"ChIJQ9aJPvfF3jsRJ1MwBJ4W3a8","IndianOil","santoshimata chauk, Near Gulmohor government rest House, Dhule","20.900405","74.7686626"
"ChIJd3ucrfm53jsRMm_D-OgEpSU","Suyash Petroleum, Arvi","QP4C+477, Dhule","20.7552925","74.720681"
"ChIJ0WYSme243jsRQr-H0-j4wuU","Hindustan Petroleum Corporation Limited","Ground Floor, Old NH 3, NH 60, Agra - Mumbai Highway, Arvi","20.7546178","74.720685"
"ChIJld_TrbHH3jsR20ODAPDE1qI","Bharat Petroleum","Dhule - Malegaon Road, Dhule","20.8226207","74.7479219"
"ChIJR_x24DLH3jsRSDoQyWYFmT8","IndianOil","Laling","20.8227394","74.7487075"
"ChIJN9ZQOp3H3jsRqAZIQpaCUVs","IndianOil","Gut No 131/1 NH 3, Dhule Chaini, Road, Laling","20.8226801","74.749276"
"ChIJeVwTCwDH3jsR4FIr0BUKoiA","petrol pump hp","RQG2+98P, Dhule","20.8259588","74.75083409999999"
"ChIJF4v2Vw683jsR1SI8FYuh9xE","Hindustan Petroleum Corporation Limited","Ground Floor, NH 3, Zodge","20.66999019999999","74.6779348"
"ChIJiyOUXV683jsRmg7dquxmMJU","Hindustan Petroleum Corporation Limited","GAT No 560/2 NH 3, Mumbai Agra Highway, Dhule - Malegaon Road, Zodge","20.6417201","74.658744"
"ChIJN5Gvu1i83jsRNjFLvtQ2Rds","BP - ZODGE","BP ZODGE, NASIK","20.638447","74.6564851"
