place_id,name,address,latitude,longitude
"ChIJR5DfmYMf9zkRJfp0dpc4Wu0","Plate Booking","Asansol, Bazar, Asansol","23.6861865","86.981224"
"ChIJJxBpESAZ9zkRpcEqCbVFWn4","IndianOil","NH 2, Paschim Bardhaman, Ghagorbudi","23.6862593","87.00155579999999"
"ChIJ4QPvBysZ9zkR_eZYsHA-854","IndianOil","Lock No 12013, Grand Trunk Road, Barddhaman","23.68277969999999","86.98479900000001"
"ChIJX-7rg8cZ9zkRUZ24R_2CIUY","Khush Fuels","Arambagh Building, SB Gorai Road, Asansol","23.68058","86.9844521"
"ChIJHSJ9mSwZ9zkRDoHQkxk9Ddw","Hindustan Petroleum Corporation Limited","Ground Floor, near Rangania Para, SB Gorai Road, Asansol","23.6802445","86.9857284"
"ChIJpcEqNCQZ9zkR8i42FXitnaY","BANI DISTRIBUTORS","GT Rd36, 52a, G T ROAD, DURGAMANDIR, Ushagram, Asansol","23.679237","86.99527599999999"
"ChIJI28-uyMZ9zkR5quBUg7cdPc","HP PETROL PUMP","East N, East, Ushagram, Asansol","23.6786716","86.9990258"
"ChIJJ1-HJaMZ9zkR9LyRNVemTIY","Bharat Petroleum, Petrol Pump -Eastern Service Station","207, Grand Trunk Road, Ushagram, Asansol","23.6774684","87.0029163"
"ChIJacCyf_UZ9zkR1gXzaWjpxgs","Roy Babu","Subham 102, Bogbandhi Road, Asansol","23.6880502","87.02055930000002"
"ChIJIWhH6fUf9zkRUuoNKUJ9JrM","Burnpur Petroleum","Shtabdi Park Lower, Chelidanga Main Road, Asansol","23.6920541","86.95737280000002"
"ChIJ0-lFG-ce9zkRKRB9fq4edj0","R D Filling Station Bharat Petroleum","MXH6+438, SB Gorai Road, Beni Madhab Nagar, Hamid Nagar, Asansol","23.6779011","86.9603455"
"ChIJXYhTA7cf9zkR3XmRrMGhlMc","IndianOil","No 472/3, Hill View Park, SB Gorai Road, Chelidanga, Asansol","23.684911","86.95490300000002"
"ChIJ88uG2gQf9zkR6xeYG04iSYg","Hindustan Petroleum Corporation Limited","Ground Floor, Shaheed Bhagat Singh Chowk, Asansol","23.6940883","86.9516072"
"ChIJCUNqXxUf9zkR1jDYCrjYVDE","Bharat Petroleum, Petrol Pump -Bharat Automobiles","NH2, ASANSOL BYE-PASS, Palasdiha","23.7164509","86.9557154"
"ChIJf9cnfykX9zkRAVVnRY62aW4","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Searsole, Rajbari","23.6473201","87.0996701"
"ChIJ4TCAMwkX9zkRAg4GXlbBoEU","BIHARIJI AUTO SERVICE STATION (Indianoil Petrol Pump)","Taltore","23.6884498","87.0835682"
"ChIJm7QTm54X9zkRJ1EIbQXrFnw","Petrol Pump","M3RH+X8M, Jamuria, Asansol","23.6924517","87.07828409999999"
"ChIJr7bWMhcR9zkR5JPbkJR_Odw","Hindustan Petroleum Corporation Limited","Ground Floor, Netaji Subhas Road, Raniganj","23.61141409999999","87.1136474"
"ChIJFfffdXQX9zkR5Nd-YU7uVJc","IndianOil","Floor 130/5 Mile, Ground, GT Road, NH 2, Satgram, Behala, Bardhaman","23.653492","87.08746599999999"
"ChIJRew3Ri0R9zkRGwiBf8uqYjw","Manoj Shaw Servicing Center","J4R6+5GM, Raniganj","23.6404697","87.1113005"
"ChIJMWKVJw0X9zkR2uLmydSk_aM","Hindustan Petroleum Corporation Limited","Plot No 189, P Ranisayer Road, Jamuria","23.6713565","87.09787709999999"
"ChIJQfl23lwX9zkRSUnvpu3ikPM","Indian Oil","India","23.6610048","87.07127349999999"
"ChIJXSQ2FwAX9zkR-6cZ98NqbZk","FUEL XPRESS","M36C+G7G, NH19","23.6610434","87.0712728"
"ChIJs28ijzIR9zkRE--gAZBAerY","IndianOil","Burdwan Division, Ground Floor, NH 2 Grand Trunk Road, Raniganj, Amrasota","23.6387359","87.11336039999999"
"ChIJPYWPjTMR9zkRuzCdAEzoPXg","Jayswal Automobiles","2, National Highway 14, Searsole Rajbari, Raniganj","23.6387194","87.1133662"
"ChIJl0fYIw0R9zkRQZj2XOmpz84","Bharat Petroleum, Petrol Pump -Prabhat Quick Auto Fillers & Eng.","near Punjabi More, NH2, Raniganj","23.6386251","87.1149124"
"ChIJQ4EdWgAR9zkRZ_9tCeQSxZo","HP Petroleum, CNG & EV Station","J4J6+4P4, Searsole Rajbari, Raniganj","23.6302744","87.1118134"
"ChIJlWjlR_ER9zkR9P_tNbEJLiQ","Hindustan Petroleum Corporation Limited","Ground Floor, Punjab More, Raniganj","23.6401158","87.1211039"
"ChIJs5UCoDYR9zkRA4NMFegYL58","Hindustan Petroleum Corporation Limited","Ground Floor, Punjab More, Old, Grand Trunk Road, Raniganj","23.6354501","87.11859009999999"
"ChIJ0xofbNYR9zkRE8_1VO7F3Us","IndianOil","Ground Floor, NSB Road, Raniganj","23.626634","87.114397"
"ChIJu4X-zLsW9zkRYFY9wcuuZUg","Toposi Hp Pump","near by colliery, Toposi gram, Kunustoria","23.6566415","87.12811620000001"
"ChIJK8zqbNMZ9zkRx-ASNi_L7Y4","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Devchand Nagar, Bogra Chatti","23.6648768","87.0567457"
"ChIJXXJLyToR9zkRqI_twtSq_uo","JAYSWAL AUTO SERVICE","near ANJANA CINEMA, 37, NSB Road, WEST, Raniganj","23.6177525","87.1137907"
"ChIJmctXbvUR9zkRkv4Hdu4L9_Q","Hindustan Petroleum Corporation Limited","Ground Floor, Netaji Subhash Road, Raniganj","23.6158201","87.11322009999999"
"ChIJN26DIuIS9zkRcE-CaduzSyE","IndianOil","Ground Floor, Bhadur Gram, NH 2, Andal","23.593966","87.196739"
"ChIJr1eL3qsT9zkRcu8uSqGlq00","Hindustan Petroleum Corporation Limited","Ground Floor, Kajora Main Road","23.600801","87.178731"
"ChIJ6c4Mcf4T9zkR0JLYyb1sOcA","Reliance Petroleum","National Highway 19, Andal","23.5943082","87.19535069999999"
"ChIJx2VAzxUT9zkRV09FmWBnZjQ","Om Fuel Center","Railway Station Road, Kajora","23.619887","87.1865653"
"ChIJvT3W0d0S9zkRw8gkn7w8bN4","LPG Supplier (BP)","H6Q3+FMR, Dighnala, Andal","23.58873629999999","87.2041471"
"ChIJ310LQLYT9zkRFGvlunflyME","Joy Guru HP Gas Godown","H4WV+8V, Baktarnagar","23.59579","87.1447467"
"ChIJS4dAHdwS9zkR9r0RsStNuHM","Bharat Petroleum","India","23.5894246","87.2063893"
"ChIJ81LYHNwS9zkRanavB3MNVhU","National Highway service station","Andal","23.5893194","87.2064106"
"ChIJKxmmOPMS9zkRhDqQZHAfy88","Sree Ganesh Fuel Centre","H5CQ+X97, অণ্ডান সাউথ বাজার, রয়েলটি মোড়, ওয়ার্ক শপ রোড, Ramprasadpur","23.5724199","87.1884146"
"ChIJ69D0NBwT9zkRGThbLunbIfs","Nityananad Fuel Center","Shop No, 1, Royalty More Road, Andal","23.5716588","87.1895646"
"ChIJ80uHDaAT9zkRjNFyHElhvbA","Bharat Petroleum, Petrol Pump -Shree Durga Service Centre","RANIGANJ, MANGALPUR","23.6175096","87.145647"
"ChIJ14lAFcAT9zkRy7LR6KR8PwE","Fast Food Corner","ANDAL MORE, Hospital Rd, Grand Trunk Road, Durgapur","23.5873238","87.2112369"
"ChIJ3RK6c-AT9zkR-os7vQJoqvo","Hindustan Petroleum Corporation Limited","Ground Floor, Grand Trunk Road, Mangalpur, Raniganj","23.618691","87.14378099999999"
"ChIJtUtsbbkR9zkRFLBC1HjKsrQ","SHREE DURGA SERVICE CENTRE","J49Q+5X6, Raniganj","23.6179241","87.1398801"
"ChIJq7ACzzMT9zkRkztJ2bJwVXU","IndianOil","Ground Floor Dakshin Khanda, Andal","23.611049","87.21746499999999"
"ChIJf7TnK40T9zkRO7fbeK0Ol68","Manish Automobiles","Indianoil petrol pump, DakshinKhand","23.6110394","87.2178797"
"ChIJIVfHxV4R9zkRw_6muHOZkto","Aryan Fuels","Bardhaman","23.6231276","87.1390638"
"ChIJfcEMxV4R9zkRmCxTx1PPQoM","Bharat Petroleum","India","23.6231333","87.13904199999999"
"ChIJZQxbI1ET9zkR1zboW48LtGQ","Dakshin khanda Mini Petrol pump","Dakshin khanda, kalibari more Paschim","23.6179736","87.21750349999999"
"ChIJ_zYiDQAR9zkRN4YOTR3Myf4","Fatima Fuels","J47H+GX2, Doctor MN Ghosh Road, Raniganj","23.6137569","87.1298989"
"ChIJBeAuLPxt9zkRF2Z9em9fJV4","IndianOil","Lock, 11010, Mahatma Gandhi Road, Durgapur","23.555965","87.299469"
"ChIJr3_3oQxy9zkRxq9Lg3HLmEk","Hindustan Petroleum Corporation Limited","Ground Floor, Grand Trunk Road, Bhiringi, Bardhaman","23.543031","87.282911"
"ChIJ_1VvQnZy9zkR3kV9Qe_xo2w","Raja Service Station Bharat Petroleum","Delhi - Kolkata Highway, Benachity, Durgapur","23.547108","87.275454"
"ChIJeaqZBoNx9zkRKJ9vmD__J0I","Bharat Petroleum Petrol Pump","BC ROY AVE,DURGAPUR,BURDWA, BARDHAMAN","23.5053038","87.30914430000001"
"ChIJfXUcbuxt9zkRL4GeCrGrarc","IndianOil","Lock No 12016, Rtkm/38, Akbar Road, Benachity, Durgapur","23.566603","87.284988"
"ChIJEx8goedt9zkRhL57OApa3G8","Bharat Petroleum, Super Service Station","A-Zone, Durgapur","23.5717582","87.2941827"
"ChIJkxnCqq1x9zkRuBr9VFaBlG8","IndianOil","No 112, Lock No 12006, HP GT Road, Barddhaman, Khayrasole, Durgapur","23.511513","87.338753"
"ChIJ9cXA0Rpy9zkRLYx8hI1mUMk","IndianOil","Saheed, Shahid Khudiram Sarani, City Center, Durgapur","23.536922","87.29356399999999"
"ChIJTaFx-6Vz9zkRlHBWnQcJARo","IndianOil","Ground Floor, NH 2, Gandhi More, Durgapur","23.5380461","87.28983"
"ChIJBy48D5Zz9zkR_wX3K_y6zjQ","IndianOil","JL No 74, Touzi No 20, Kh No 737128, Plot No 854 & 856, Faridpur Road, Bardhaman","23.538063","87.28931399999999"
"ChIJQ04uJ7Nz9zkRyX15dbpnNoo","SUJOY","Faridpur, 713213, School Para, Durgapur","23.5401392","87.28318879999999"
"ChIJXQy6m11x9zkRsjlPTE-oUWk","Bharat Petroleum, Petrol Pump -Super Filling Station","Kabiguru Sarani, SAIL Co-operative, City Center, Durgapur","23.5474437","87.31094900000001"
"ChIJM1-KFDhx9zkRrLPMhl9iHfA","Indianoil-Adani Gas Pvt Ltd CNG Station","G8W6+XCM, Kabiguru Sarani, City Center, Durgapur","23.5474657","87.31104599999999"
"ChIJjQWKMQBx9zkRJfB_jX_I8vg","durgapur city center","G8C6+5QF, Durgapur","23.5204443","87.3119227"
"ChIJnylAqeJx9zkRrqh5h0UDwV4","Hindustan Petroleum Corporation Limited","Ground Floor Bhagatsingh, Chowk, Kabiguru Sarani, Durgapur","23.5494585","87.31193329999999"
"ChIJhSh8E_Bx9zkRo933qKC6lJg","Oil Co Service centre","G8X7+JGW, Jawahar Lal Nehru Road, City Center, Durgapur","23.5491062","87.31383199999999"
"ChIJSYLlbYNx9zkR6hOSPxVKdUs","IndianOil","Lock No 11013, Dr BC Roy Avenue Paschim Bardhaman, Industrial Area","23.512094","87.3110125"
"ChIJH8xLhJpx9zkR1kBDbDZ0xwM","Indane Bottling Plant","G877+CFC, Lenin Sarani, Industrial Area, Durgapur","23.5135615","87.313651"
"ChIJNwjXSXZy9zkR99y5ZJYW814","Hindustan Petroleum Corporation Limited","Ground Floor, Grand Trunk Road, Bhiringee More, Durgapur","23.5476305","87.27457419999999"
"ChIJnRklJwBx9zkRU655bsVms3o","D P L","L Housing Complex, D.P, Industrial Area, Durgapur","23.5115595","87.3114258"
"ChIJU1RlUT569zkRtlOlaxVrZlo","IndianOil","","23.476452","87.4029558"
"ChIJecP-jjF69zkRlvv5h5lL8EA","Hindustan Petroleum Corporation Limited","Ground Floor, near KM Stone 511, NH 2, Birudiha","23.4703912","87.4153097"
"ChIJ_XwHXNZ79zkRPLKtZrIrdk0","Maa Sarada Service Station","FC97+VWM, National Highway 19","23.4697174","87.4147887"
"ChIJRRnnRQ579zkRT-pWKi3k4ZQ","IndianOil","Lock No 13014, RTKM 8 GT Road, Burdwan, Birudiha","23.4619358","87.4308599"
"ChIJgQ9vjxN79zkRcd-khPR9SRk","Bharat Petroleum, Petrol Pump -Rajlaxmi Auto Filling Stn.","opp. DITM, Grand Trunk Road, RAJBANDH","23.4741908","87.40853349999999"
"ChIJ50RMqFp59zkRIdD5wM-ss5A","Akash Lohani","Panagarh Bazar, Panagarh","23.4535712","87.4475143"
"ChIJ1RJ9TY179zkRaoebI2JragY","IndianOil","Ground Floor, Kanksa","23.4600341","87.4555817"
"ChIJkTdVDcd79zkRY6VKaFUsKOM","BHARAT PETROLEUM - MAA KAMAKSHA SERVICE STATION","Chatty, Rajbandh","23.4873816","87.38266999999999"
"ChIJGS4qMAB99zkRnPNslfRRSTE","COCO KANKSA","FF58+724, Kanksa","23.4581396","87.46508349999999"
"ChIJzZHqqFJ59zkRShL_HAwdBVg","Panagarh Petrol Pump","Panagarh Bazar, Kanksa","23.4454119","87.45986219999999"
"ChIJp8MK_Ot99zkRteEzklTLDJQ","IndianOil","Ground Floor, NH 2, Bypass, Panagarh","23.4589409","87.465797"
"ChIJJ2Xv0ap59zkRX-kUDtf_Jh0","Bharat Petroleum Petrol Pump , MAA ANNAPURNA FILLING STATION","SHILAMPUR, KANKSA, Paschim Gangarampur","23.426611","87.44024"
"ChIJAfz6-3HV-TkRlAf-1fz8yQQ","Hindustan Petroleum Corporation Limited","Ground Floor, Budbud","23.399561","87.554221"
"ChIJ5U0PePd_9zkRM6XGsP7OKsE","Hindustan Petroleum Corporation Limited","Ground Floor Kota Gram, Kota Chandipur","23.4338013","87.5080296"
"ChIJLXUM71jV-TkR6Juri4oDPcY","Ghosh Auto Fuel","CHV2+MVR, Unnamed Road, Ramnagar","23.444245","87.55213499999999"
"ChIJNSIFsebV-TkRsYOd8kqccA8","IndianOil - SWAGAT","Bagabanpur","23.3941875","87.5698906"
"ChIJcUFXPbnU-TkRt3DSWKSOCAg","IndianOil","Ground Floor, NH 2, Grand Trunk Road, Gulsi, Paraj","23.380188","87.60197099999999"
"ChIJn06bIMss-DkROpxYgY1ShBo","IndianOil - SWAGAT","NH 2, Golgram, Galsi","23.3632568","87.6410205"
"ChIJzzjoCCnV-TkRoAGRSJtav4I","JIO - BP Petrol Pump SHREE NIDHI SALES","9JH6+797, Paraj","23.3781593","87.61092959999999"
"ChIJr8ov3kgt-DkR3x_0TQBNgSE","Bharat Petroleum, Petrol Pump -Mandal Fuel Service Station","NH2,North-East of Bhasapul more,Galsi,Purba","23.3603381","87.6497435"
"ChIJbw6NfyYt-DkRWadgkhu1SdY","Jio BP - Tirupati Filling Station","Plot No 6837, 6838, JL No 54, Vill: Galigram, Golgram","23.3541648","87.660692"
"ChIJQX5kDADV-TkReIMGLF662Tw","Hindustan Petroleum Corporation Limited","Ground Floor Galsi, Jharul","23.3862864","87.5894982"
"ChIJISRV893U-TkROREKBKcHZOc","HP PETROL PUMP - COCO STATION","NH 2, GT Road Village Paraj P S Galsi, Durgapur","23.387238","87.585301"
"ChIJdWgoQ2fV-TkRJwh2CNsD7p8","Hindustan Petroleum Corporation Limited","Ground Floor NH 2, GT Road, Galsi, Paraj","23.3864238","87.5847622"
"ChIJl0cYPvQy-DkRPwi5wLN_CpM","IndianOil","Ground Floor, Ura, Galsi, Galsi","23.32243","87.72126"
"ChIJ9eR5EEot-DkRBrZQ_5htNWM","Kalpataru Fuels","N.H-2, Galsi","23.3335176","87.70195249999999"
"ChIJrfp9agAz-DkRz1omGhPljlc","Nurtazz Xpress","8Q25+44P, National Highway 19, Sanko","23.3003371","87.75815639999999"
"ChIJB_5Boho2-DkRnotr4Pc4vrg","Bharat Petroleum - FRIENDS Service Station","UIT, near Burdwan, Goda, Bardhaman","23.2590977","87.84560680000001"
"ChIJQTMQD-JJ-DkRXtsA2ha8Dks","Hindustan Petroleum - Charu Petrol Pump","Grand Trunk Road, Khagragorh, Bardhaman","23.2555264","87.85539419999999"
"ChIJ71qRfOFJ-DkRhIYEUFbNaAY","Hindustan Petroleum Corporation Limited","Bhangakuthi BSNL Tower, Ground, Old, Grand Trunk Road, Bardhaman","23.254501","87.857601"
"ChIJH5d9g-hJ-DkRCyu9KF3Z6eI","Hindustan Petroleum Corporation Limited","Ground Floor, Mehdi Bagan, Grand Trunk Road, Bardhaman","23.252331","87.864961"
"ChIJUWZrQ-xJ-DkRCRko5xcDtzc","IndianOil","Lock, 13012, Katwa - Bardhaman Road, Bijoyram, Bardhaman","23.2703001","87.8755001"
"ChIJZ-6obG02-DkRfyBqQmsKDmM","Hindustan Petroleum Corporation Limited","Ground Floor, Byepass Road, Lakhoti, Goda, Bardhaman","23.258841","87.83383099999999"
"ChIJ49ReJHc2-DkR6hKIIvljI5s","IndianOil","Ground Floor, near Bus Stand, Fagupur, Nababhat","23.267176","87.827652"
"ChIJoYXBxTVJ-DkRf1-BSuERmmA","Hindustan Petroleum Corporation Limited","Ground Floor, Grand Trunk Road, Khagragorh, Bardhaman","23.2555012","87.8551979"
"ChIJD74Xg1I1-DkRYYOpoHKdTKc","Bharat Petroleum, Petrol Pump -Friends Service Station","KESHABGANJ, Bardhaman","23.2735949","87.81132099999999"
"ChIJqT36DR1J-DkRIUGJXVoRu5c","VK PETROLEUM","near Gopal Nagar, 7V59P44, Bardhaman","23.2607382","87.8651635"
"ChIJf8FHIg5K-DkR2STpWeqEW0E","Radhakrishna Filling Station","Palitpur Road, Kamnara","23.289174","87.8553328"
"ChIJ5-gd7TM2-DkRW2HCDKEM3H8","IndianOil","Ground Floor, NH 2, Nutanganj, Tejganj, Bardhaman","23.22906619999999","87.84115279999999"
"ChIJsUqH3M9J-DkR_6FNtzCIf7U","NARAYAN AUTO STORES - (BPCL)","BUS STAND, 66, GT, ROAD, OLD TINKONIA, opposite of SIDDHARTHA HOTEL, Bardhaman","23.2455567","87.86880470000001"
"ChIJLbkDrRBJ-DkRrENlpU14Toc","IndianOil","Lock No 13008, 48/1, Grand Trunk Road, Bardhaman","23.2439042","87.8685095"
"ChIJySUDYcVJ-DkROJpQiCiNRuA","Hindustan Petroleum Corporation Limited","97, Grand Trunk Road, Bardhaman","23.237171","87.86621099999999"
"ChIJ2VJYYsVJ-DkRy8t8k1wovdc","Dholdighi Petrol Pump","Grand Trunk Road, Khosbagan, Bardhaman","23.2370779","87.8664744"
"ChIJpefKeQBJ-DkRNozd3vSt2-8","Hindustan Petroleum Corporation Limited","Ground Floor, Das Para","23.27198659999999","87.8759697"
"ChIJI2tJ83U3-DkRzwuQttrRAuU","Hindustan Petroleum Corporation Limited","Ground Floor, Block Burdwan 1, Belkash","23.2587515","87.78552529999999"
"ChIJ3cfgZzBP-DkRhKthVfpWAsc","Petrol Pump","6W6R+PRQ","23.2118392","87.9421158"
"ChIJz1qj9_tI-DkRV_8RWz4_hoc","IndianOil","Lock No 13005, Bamchandipur, Joteram","23.219426","87.899829"
"ChIJlcBAT6RJ-DkR-IYOdt61fK0","Reliance Petroleum","NH-2, VILLAGE GANGPUR, POST OFFICE JOTHRAM, DISTRICT: BURDWAN Burdwan -1 (Rev 01","23.2165079","87.9293393"
"ChIJL4wQXQBP-DkRWp9GLJBbd24","IndianOil","Ground Floor, NH 2, Kandorsona","23.21195","87.941841"
"ChIJIwff9DpP-DkR2f4N3S_Xsfs","IndianOil","near Agriculture Farm, Ground Floor, Joteram, near Agriculture Farm, Kandorsona","23.2113848","87.94449039999999"
"ChIJFYtNZwBJ-DkRXlRe1qmyUEI","Hindustan Petroleum Petrol Pump","6WR3+5R, Dangachha","23.2396693","87.90446349999999"
"ChIJ5-eefrxJ-DkR9FWoq0YsoNo","Hindustan Petroleum Corporation Limited","JL No 71, Plot No 181, Kalna Road, Bardhaman","23.2396129","87.9036117"
"ChIJmQeDxIhI-DkR3iFmPZJZL88","শ্রীকৃষ্ণ বসালয়","5VRX+P7Q, Dhamas - Burdwan Road, Bamunia","23.191835","87.8982429"
"ChIJyzF-GVFI-DkROr7iOnGHck0","Hindustan Petroleum Corporation Limited","Ground Floor, Gopalnagar Avenue, Bardhaman","23.2173662","87.8878489"
"ChIJKXbKGZ1J-DkRqVwa_kB9RLo","Alisha fuel station","BUS STAND, near ALISHA, Gopalnagar Avenue, Bardhaman","23.2169829","87.8878194"
"ChIJm7f3JKBP-DkR4bZHyBaraPI","Hindustan Petroleum Corporation Limited","Ground Floor, G T Road, Bardhaman","23.203381","87.974031"
"ChIJl6ItXQBb-DkRguBjMc0eG5Q","IndianOil","Ground Floor, Jamna","23.1301354","88.04981910000001"
"ChIJo82Ei6pb-DkRv7QRB29U40o","GYAN GANGA SERVICE STATION","Ajhapur Masagram Purbo","23.1295271","88.05198999999999"
"ChIJ4buJ4qJa-DkREOfU02aqzbg","IndianOil","Ground Floor Kanai Danga, Chanchai, Memari, Rasulpur","23.169632","88.029243"
"ChIJyQ5vOGRb-DkRHblDwRC-SVM","IndianOil","Azhapur Near, NH 2, Masagram","23.1271763","88.0538813"
"ChIJEVvH3slb-DkRwx3bNgKinTs","IndianOil","Ground Floor Mosagram Jamalpur, Road, Burdwan","23.124231","88.042671"
"ChIJA69uEwBb-DkR4pqhoSklabE","Bharat petroleum","4386+X7, Dattapur","23.1161716","88.0613419"
"ChIJidp8IDVb-DkRBBqImCZ-5_0","Rajat Bairagi GB","Nilkuthi Primary school, Ajhapur","23.150938","88.0176853"
"ChIJmb0vC7xb-DkRsJcXo_Yqaj0","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Jamalpur, Dattapur","23.1146476","88.06383129999999"
"ChIJzZuMMABb-DkRu1fEw81qX7M","TATA DEF STATION ⛽ টাটা ডেফ ষ্টেশন","52CH+5WC, Kanai Danga","23.1704431","88.0297636"
"ChIJmY6r18Bf-DkRjBII-x0JqrI","IndianOil","Plot No 557/565566 Dumro, NH 2","23.0113333","88.1442067"
"ChIJ1wiXIydf-DkRmCTGExrhdJg","Bharat Petroleum, Petrol Pump -Shukla Service Station","GHOSLA, Gurap","23.0492818","88.1204288"
"ChIJ0aTRSKxf-DkRwu8euJHWg_U","IndianOil","Khatian No 1729/173, Dag No 630 JL No 126, Durgapur Expressway, Gurap","23.0412407","88.1252748"
"ChIJE2ejC_9e-DkRxcrUdPphR3w","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Durgapur Expressway, Dhaniakhali, Gurap","23.03978009999999","88.1266801"
"ChIJucVrcpdf-DkRSZBPrMAaR9M","Petrol Pump","24QG+QRM, National Highway 19, Gurap","23.0393589","88.1275773"
"ChIJt39y0YJf-DkRgxCUnG4yQ_w","HP petrol Pump","Mazinaan, Durgapur Expressway, Gurap","23.0369751","88.1291773"
"ChIJbb8ay8lf-DkRsHpG972lTE8","Bharat Petroliaam","23, Magra-Gurup Road, Bhastara","23.03043449999999","88.1389339"
"ChIJGX2N7G1f-DkRdn7cpG8eHcI","Bharat Petroleum","Kansaripur","23.0246274","88.1372809"
"ChIJTZtZG3Je-DkRXmWStSe4i5U","IndianOil","Hooghly, Ground Floor Dasghara, Birpur Balidaha, Jolekul","23.0239487","88.1043699"
"ChIJw1QIWSRf-DkRYXsDRiY2Jf0","IndianOil","PL No 903/23 ,P, Khasra No 629643, Bombay Service Station, Dhaniakhali","23.02152","88.1392285"
"ChIJ76UkAn1f-DkRagn8lp1Lnqk","Adhoc SREE KRISHNA SERVICE CENTRE GURAP (COCO)","GURAP bhastara, Nh2, Durgapur Expressway, Dulfa","23.0203836","88.1399138"
"ChIJVdbK6tJf-DkRepbQpAHDd7c","Bharasa KSK Pump (IOC)","Magra-Gurup Road, Bhastara","23.0306604","88.1527758"
"ChIJp3w1XwBf-DkRJF4XXBJ5S2M","M/S MAATARA K.S.K","239X+QH5, Gurap","23.019386","88.098985"
"ChIJoRYIjQFc-DkRFg6pvPMuw2k","SriKrishna Petrol Pump","Jaugram Main Road, Amra","23.0796877","88.0887692"
"ChIJfwaplmCK-DkRDHFy-T3qu3o","Petrol Pump","W5QP+JPR, Hooghly, Puinan","22.9391106","88.1867643"
"ChIJ8-33dV2K-DkRtJhLoEUeMFE","IndianOil","Maheswarpur,Dadpur, Hooghly, National Highway, 2, Durgapur Expressway","22.9339625","88.1888048"
"ChIJo1aTgkSK-DkRfWD5brQlpaA","IndianOil","Ground Floor, Durgapur Expressway, Goyea, Alipur","22.928943","88.192492"
"ChIJ5Xid-UaK-DkRs3vQklgJ0kc","Hindustan Petroleum Corporation Limited","Ground Floor, National Highway 19, Dadpur, Gobindapur","22.923334","88.19437599999999"
"ChIJGxqFpDFh-DkRQL6HwAvatac","IndianOil","Ground Floor, Radhaballavpur, Dhaniakhali,Ashari, Dhaniakhali","22.964099","88.166461"
"ChIJbTx-MiBg-DkRTLnSgfv_XQY","IndianOil","Ground Floor, Kanajuli Radhaballavpur, Durgapur Expressway, Puinan","22.966773","88.16586699999999"
"ChIJkd6QfgCL-DkRZ6A47o7qiY4","ENTRY FOR OMM FUEL CAFE ⛽️","X52H+J4C, Samsara","22.9509854","88.1767067"
"ChIJoc_gY31h-DkRPBR4kJu3g3o","Jio-bp","Ground Floor Kanajuli, Dankuni, Shibpur, Gurap","22.972754","88.160078"
"ChIJ0ReXr2Fh-DkRSRaIkcshm0Y","IndianOil","Ground Floor, Belmuri Dhaniakhali Road, Boso, Hooghly","22.94758","88.15898"
"ChIJeRSiNVBh-DkRSA34Qksreso","Bharat petroleum (Nandy Service Station)","X5F5+9RC, Shibpur","22.9734461","88.1595195"
"ChIJS0Wi-oiK-DkREB5YWDx9he0","Hindustan Petroleum Corporation Limited","Ground Floor, Durgapur Expressway, Nh2, Hodla","22.946151","88.179521"
"ChIJNRzdm-WL-DkRZhPh0xrtAz8","Petrol pump","W5VJ+WRF, Chinsurah","22.9452842","88.18086459999999"
"ChIJT3W-uANh-DkRhIWthNKDUb4","Reliance JioBP Petrol Pump","NH-2, P.S.Gurap Shibpur RS Dag No.331(P),329(P),335(P) & Kanajuli RS Dag No.926,913,914, Gurap","22.9771794","88.1571202"
"ChIJt_GVNX6L-DkRoX5UFvZo_UA","Durgapur Expressway","W5RM+X39, NH-2, Puinan","22.9424014","88.1827239"
"ChIJsU9LFl6K-DkRk-fRaOsFKxQ","Hindustan Petroleum Corporation Limited","Chunchura-Dhaniakali Road, Jampur","22.9388515","88.1883117"
"ChIJTXD3w1aK-DkR1xLCXnkAfhQ","IndianOil","Ground Floor Dadpur, Punian, Alipur","22.938517","88.20079009999999"
"ChIJW-TtaquL-DkRzZqutdKCz38","পার্থ লটারী এজেন্সি","W6Q5+H95, Chunchura-Dhaniakali Road, Banshdarun","22.9388805","88.2084714"
"ChIJ7wkg3B-L-DkRBm4BWI3j-Ls","Narayan Fuel","Gobindapur","22.9246898","88.1945478"
"ChIJHSHJ8t1f-DkRHboiNfYVKJg","Hindustan Petroleum Corporation Limited","Ground Floor, NH 2, Durgapur Expressway, Dhaniakhali","22.997901","88.148201"
"ChIJBRT9bwuJ-DkRitHkPcpzkzk","IndianOil","Ground Floor, Mahesh Tikari, Durgapur Expressway, Singerber, Singur","22.8698706","88.211387"
"ChIJn2zI1tyI-DkRYTYImp99wYc","IndianOil","Ground Floor, Harris, NH 2, Durgapur Expressway, Gopal Nagar, Singur, Sinher Bheri","22.83682599999999","88.229385"
"ChIJaZDHP4eJ-DkRT4i-1u4UCMs","BP Petrol Pump (Aditya Fuel)","NH19 LHS service lane, near radharani marble, to, Durgapur Expressway, Kolkata","22.894102","88.201169"
