place_id,name,address,latitude,longitude
"ChIJg5R9etgHPToRHUBrkJJ8aFo","Jayalakshmi Fillingstation Pump4","Pundi Road, Palasa","18.725805","84.3892088"
"ChIJ00ecge0HPToRd_nVsxc65xU","PUMP 3 - JAYALAKSHMI FILLING STATION","Palasa, Pundi Road, Kasibugga","18.7259162","84.3891731"
"ChIJGSSGR2MHPToRb-3ZLzXK3Io","PUMP 1 - JAYALAKSHMI FILLING STATION","Palasa, Pundi Road, Kasibugga","18.72600289999999","84.3891845"
"ChIJEewEbB0HPToRP5HkEfLP2_Q","Petrol bunk","P9GQ+7PV, Bendi Gate, Venkatapuram","18.7257349","84.3893119"
"ChIJZ2G_P4gHPToRYud2XufsCqI","PUMP 2 - JAYALAKSHMI FILLING STATION","Palasa, Pundi Road, Kasibugga","18.7260337","84.38924020000002"
"ChIJQQRA2z4HPToRRdwXkMfFnvU","Hindustan Petroleum Corporation Limited","Ground Floor Palasa Mandal","18.728195","84.393097"
"ChIJl2kd0DWrPToRDm6eiHsEZH4","IndianOil","Lock No T1, Nandigam, Thotaneelapuram,Goppili, Palasa","18.7159001","84.352901"
"ChIJU7nJBwAHPToRzKgte3r9HOM","Sri Raja Rajeswari Energy station","P9MX+5M7, Garudakundi, Sariyapalle","18.732909","84.399165"
"ChIJMRkArgWqPToRUOdn27HiuNc","Jayaram Petrole Fills","Kasirajukasipuram","18.7143708","84.34598450000001"
"ChIJ5S5MCL4BPToRnP7SBVMv77s","NAYARA FILLING STATION","80-9A, 80-9B, Tekkalipatnam","18.7390775","84.3311969"
"ChIJhRtd2HpTPDoRZBU1wKZWHt0","Petrol Bunk Tekkali","J68Q+63J, Tekkali Main Road, Tekkali","18.6155827","84.237628"
"ChIJbzpfwnpTPDoR1zxRz5jSnxk","Hindustan Petroleum Corporation Limited","D No 16/2/78 Old NH 5 Road, Mellaputi Road, Srikakulam","18.614741","84.237201"
"ChIJ4_Pm93dTPDoR4xC-fuirHbE","Bharat Petroleum, Petrol Pump -Ayush Enterprises","TEKKALI, SRIKAKULAM","18.6088225","84.23154339999999"
"ChIJw84ezS5OPDoRPtEEtW4tQHg","IndianOil","G5C2+VF8, NH16, near Kothapeta, Kotabommali","18.5214118","84.15061539999999"
"ChIJoxYpsW1PPDoR630D91Kx5ro","Santhosh Auto Garaje","Kotabommali, Mainroad","18.5201566","84.16453849999999"
"ChIJ83002d5RPDoRyjdDadBtvUA","BP PETROL PUMP - BP AUTO CARE CENTRE KOTABOMMALI","NH- 5, Tarlipeta Village, Kotabommali Mandal","18.5302997","84.1603615"
"ChIJ390e395RPDoRukdqUdoc3fA","Shant Petroleum","India","18.5306844","84.1604244"
"ChIJEc37OedRPDoRFjbUUwj9cFg","Bharat Petrol COCO Bunk & Ghar Dhaba - BP Kannevalasa","G5M8+PGH, Kurudu, National Highway 16","18.53430329999999","84.166347"
"ChIJP0Zu8NVRPDoR6HUmjsnBM6g","Bharat Petroleum, Petrol Pump -BP Ghar Kannevalasa","KANNEVALASA NH 5, SRIKAKULAM","18.5425545","84.1673287"
"ChIJ7XrBDQBRPDoRQAs4M6xg9ns","Hindustan Petroleum Corporation Limited","Ground Floor, NH 5, Kotabommali","18.545573","84.174961"
"ChIJDzLKiiNHPDoRXHjMMIqsWc0","IndianOil","Lock No T1, Narasannapeta,Jhadupudi, near Rtd 280, Srikakulam","18.4178001","84.04339999999999"
"ChIJj0XZPsZGPDoR-DXBStc9eKA","Bharat Petroleum","Gunduvilli Peta, Srikakulam, NH-5, Ichapuram Road, Narsanna Peta, Narsanna Peta","18.4011122","84.02843980000002"
"ChIJcW6w_JpGPDoRKMMMTHW_XKw","Hindustan Petroleum Corporation Limited","near Old Bus Stand Road, D No 23/289, Singupuram - Narasannapeta Road, Srikakulam","18.4203849","84.0464346"
"ChIJubjpMvRGPDoRgmYfyI9RaOM","IndianOil","S No 71/7, Amplam","18.401056","84.056204"
"ChIJXXDoTitBPDoRiH37KHFK1oQ","IndianOil","Lock No T1, 211, Singupuram - Narasannapeta Road, Komarthi","18.3861001","84.0161"
"ChIJb6XnJtpFPDoRSekPVM_uaGA","IndianOil","Lock No T1/213, Jilledu Valasa, Narasannapeta, Davadi, Narasannapeta","18.4363061","84.071195"
"ChIJacDgqTMVPDoRtYsGilStGb4","IndianOil","Survey No 119/5B6/7, 811B NH 5, Palakonda Road, China Bazar, Singupuram","18.3271577","83.9032099"
"ChIJzdavoREVPDoRthCySRUAKmc","Hindustan Petroleum Corporation Limited","S No 145, Ram Lakshman Junction, near Deepa Mahal, Bankers Colony, Srikakulam","18.297681","83.904151"
"ChIJBf5osxEVPDoR1YzWhGDf0p0","IndianOil","Lock No T1 51, China Bazar, Srikakulam","18.2969001","83.90299999999999"
"ChIJC6Sf2CgVPDoRd2VLWCPPJnc","IndianOil","Lock No T1, 299, Palakonda Road, China Bazar, Srikakulam","18.3212896","83.8940796"
"ChIJFTCV-kIVPDoRwMPsvlUKXPM","IndianOil","S No 261/1, China Bazar, Srikakulam","18.3098424","83.919722"
"ChIJqbKHfjo_PDoREGQBc0RO0FM","SRIKAKULAM SERVICE STATION BPCL","National Highway 16, Srikakulam","18.3233149","83.93759539999999"
"ChIJCUwH7M8VPDoRY8QzGg-mM7I","Sri Surya Petrol & Diesel filling station, BPCL","Pedapadu Road, Visakha Colony, Srikakulam","18.3063208","83.9142481"
"ChIJAQAAcNs_PDoROhssdZpF8F4","HP GAS GODOWN","8W2R+G77, SANIVADA","18.301276","83.9406844"
"ChIJdaNBQAAVPDoRnE0ROu1Y8nA","Jio-bp","Sy No 31, 8 & 31/9, Arasavilli, Srikakulam","18.289378","83.914594"
"ChIJjWT4GiIVPDoRH3am6zlF8DI","IndianOil","Ground Floor, China Bazar, opposite Industrial Area, Srikakulam","18.2968978","83.90307519999999"
"ChIJx4VbHsw_PDoRWLJ4oYRSS_k","Sri Venkateswara Filling Station , Jonnalapadu","7WRW+2PG, Srikakulam","18.2900521","83.9468326"
"ChIJdcyNRxc_PDoRUNVPUG272OY","IndianOil","Ground Floor, Post Gara, Ramachandra Puram","18.2905964","83.9486806"
"ChIJ9wGH4ss_PDoRFE50ZFqr7CE","Hindustan Petroleum Corporation Limited","Survey No 31/20 & 21 Lingalavalasa, Ramachandrapuram, Voppangi","18.2907245","83.9489456"
"ChIJx0QIoyYVPDoRSyOu0kZZAd8","Bharat Petroleum - Sri Siva Priya Filling Station","Palakonda Road, Chinnabondilipuram, Hudco Colony, Balaga, Srikakulam","18.3136355","83.8944889"
"ChIJ5VYwlBgVPDoRJpFrsM4y-aM","IndianOil","Ground Floor, near Raitu Bazaar, Illisipuram Main Road, Srikakulam","18.305401","83.8964017"
"ChIJz_VWLgAVPDoRx7tJzXVUDYg","Hindustan Petroleum Corporation Limited","Survey No 424, TS No 476, Arasavilli, Arasavalli","18.2878406","83.9102442"
"ChIJ816b7yEVPDoR-6lhjHFymtI","Hindustan Petroleum Corporation Limited","TS No 712, near Day & Night Junction, S No 169, Palakonda Road, Srikakulam","18.3068701","83.8941301"
"ChIJVUSbsbkVPDoRtvrmkn_xRC0","Bharat Petroleum, Petrol Pump - Srikakulam Service Station","Surya Mahal Junction, Surya Mahal Area, New Colony, Srikakulam","18.2947937","83.9006837"
"ChIJN0pcUQQVPDoRb-uCji2r38U","IndianOil","Survey No 234, Ward No 24, Potti Sriramulu Junction, China Bazar, Srikakulam","18.2961513","83.89520329999999"
"ChIJG7XHFE4VPDoRPKvFvLQfk4E","IOB PETROL BUNK","7VRW+GV5, Old Bus Stand Road, Arasavilli, Srikakulam","18.2912545","83.89724389999999"
"ChIJE_Y6EgANPDoRlmdAczFG7y0","Bharat Petrol bunk OTP/CARD AVAILABLE","6QV6+67, Budumuru","18.243011","83.76065280000002"
"ChIJpzNETfATPDoRoRHWzfCmA0A","Bharat Petroleum Petrol Pump , PODUGU SWAMULU & SONS","National Highway 16","18.2605529","83.7883458"
"ChIJ40l1Ty4TPDoRWJOFhtEYEvQ","Nayara Energy","7Q7V+HPJ, Allinagaram","18.2639698","83.794274"
"ChIJyedzA7kJPDoR0xuzuS6vyjk","IndianOil","Sy No 138/7, Kosta","18.1728214","83.67720589999999"
"ChIJ_5XyjNEOPDoRehISVKWkczw","Hindustan Petroleum Corporation Limited","NH 5, JR Puram, Survey No 82/10 to 13, 82/33 & 34, Ranastalam","18.191701","83.683131"
"ChIJq6qqGsQIPDoRhFKMv1jpQJA","IndianOil","S No 123/7, NH 16 Nelivada, Ranastalam","18.1591019","83.65245039999999"
"ChIJpxlKwr4OPDoRNgN4svsTudY","Hindustan Petroleum Corporation Limited","Ground Floor, near Puram Post, NH 5, Ranastalam","18.2092493","83.6946438"
"ChIJKUcNU7kOPDoR9nAHvq6Ig-Y","Ranstalam hp gas Station","6M6V+974, Garikipalem","18.2108859","83.6932094"
"ChIJDU78AAAJPDoR7P6BpZkN35I","ADI ENERGY STATION","5JWR+HW, Kammasigadam","18.196428","83.642332"
"ChIJn9zTPFcPPDoR0nImA2Cqj1U","Bharat petroleum corporation limited","Patharlapalli Road","18.1437563","83.7024522"
"ChIJt6g8_gD4OzoRiWxrSbTgXdk","Bharat Petroleum, Petrol Pump -Gandhi Fuel Station","PUSAPATIREGA, VIZIANAGARAM","18.1280625","83.58967550000001"
"ChIJZePz4uH5OzoRGBvNDS8ZHJc","Hindustan Petroleum Corporation Limited","Ground Floor, NH 16, Pusapatirega","18.0830709","83.54999029999999"
"ChIJ1a755kj9OzoRJDJpVxpWle4","Hindustan Petroleum Corporation Limited","Ground Floor, NH 16, Bhogapuram","18.018505","83.4856921"
"ChIJgwE502z8OzoRKlbeiBSsOJs","HP PETROL PUMP - SRI BALAJI ENTERPRISES","HPC Dealers NH16, Bhogapuram Village & PO Bhogapuram, Visakhapatnam","18.018944","83.485445"
"ChIJ4cJHmA79OzoRu-kAMY76km4","IndianOil","Ground Floor, NH 16, Amatamravivalasa, Bhogapuram","18.0091291","83.4826777"
"ChIJCdUMGnz9OzoRVAD2MdelLIo","IndianOil","Ground Floor, Nh 16, Old Nh 5, Bhogapuram","18.009111","83.482693"
"ChIJf59AIgT7OzoRpuJN8661ixQ","Bharat Petroleum - Sathya Maheswari Agencies","2GP3+VV, Bhogapuram","18.0367493","83.50406459999999"
"ChIJayYlXgD7OzoR-qkViJToO_4","Cng filling stetion","2GP3+VV, Bhogapuram","18.0368309","83.5041695"
"ChIJg2QEYrHiOzoRkqR5RBSrY8o","Hindustan Petroleum Corporation Limited","Ground Floor NH 5, Rajapulova, Maharajupeta","17.952421","83.416311"
"ChIJrzJ4oP5XOToRtmFCOqaeefU","Bharat Petroleum","CJM petrol Bunk, Kothapeta CJM Road, Chittivalasa","17.9323499","83.42717239999999"
"ChIJneFp3dEVPDoRc7tMYITv_iM","IndianOil","Ground Floor, Rajapulova","17.9551739","83.4174908"
"ChIJp06vKDT9OzoRumndvFDze8w","IndianOil","Lock No T1/52 Modavalasa, Vizianagaram, Annavaram","17.9642001","83.426901"
"ChIJ3ynjcuZpOToRxGt50W4aCsA","IndianOil","lock No T1 30, 4/171, Akkireddypalem, Rajapulova","17.9643069","83.4320233"
"ChIJ479SIM39OzoR2iSiHmAg53s","Satya veerabhadra filling station","National Highway 16, Polipalle","17.9647072","83.4323117"
"ChIJd1zVDADjOzoRAwxkrQOhOoY","CNG bunk","XCH8+QH6, Denkada","17.9794212","83.4163981"
"ChIJs5CdJtTiOzoRr6FyxEHUZxY","IndianOil","Survey No 4/1/5 NH 43, Annavaram, Modavalasa","17.9801164","83.4164874"
"ChIJ-2T6Y2ZXOToRYoTDZMu5x3Q","Nayara Energy Limited Petrol Station","Gudivada - Annavaram - Pedanagamayyapalem Road","17.9353781","83.43769979999999"
"ChIJH-3V04NZOToRs3GhifM29n8","Fuelstop","opp. Sukhibhava Appartments, beside Medicover Hospital, Anits Back Gate, Visakhapatnam","17.9198987","83.4204156"
"ChIJSVhVFefjOzoRfnWATtDIOtg","Bharat Petroleum Petrol Pump , VENGAMAMBA FUEL STATION","PADMANABHAM MANDALSURVEY NO.115, 1, Visakhapatnam","17.9607658","83.38134699999999"
"ChIJeYKnABFzOToROK4Kd7psL_E","Jio-bp","Ground Floor, Ravada, Bhogapuram","17.9810978","83.4504126"
"ChIJU2ZdXlheOToRWyvIPAjhLxg","Hindustan Petroleum Corporation Limited","Ground Floor, Road, Anandapuram, Sontyam","17.870781","83.291941"
"ChIJh1vG4mdeOToRLFxS74DggiY","Sontyam Petrol Pump","V76M+755, Visakhapatnam","17.8606469","83.2829963"
"ChIJXTK5B2heOToRXlMhzc9juvs","IndianOil","S No 12/1 Lock No T125 & 26 Anandapuram, NGR Puram, Chinnamushidiwada, Visakhapatnam","17.8606001","83.282701"
"ChIJRaR0QgReOToRHjaRT1GPb14","IndianOil","Ground Floor, Pendurthy,Chinamushidiwada, Rampuram","17.844798","83.25730399999999"
"ChIJ7-ZwUONfOToRhl0olixG23w","Bharat Petroleum, Petrol Pump -Sree Kanya Petro Station","GUDILOVA, VISAKHAPATNAM, Visakhapatnam","17.88636","83.3269191"
"ChIJ-TbfxkZkOToRycmxB98Oiss","Hindustan Petroleum Corporation Limited","S No 130/2, Sabbavaram","17.802348","83.13963199999999"
"ChIJc4bN8kRkOToRlJ8YadxAAoM","IndianOil","Ground Floor Patha Road, Main Rd, Adduru, Sabbavaram Agraharam","17.8017001","83.1349"
"ChIJuWhpMdhmOToRe6kmGOxjpoc","Bharat Petroleum","S NO 221 Penduthi Village Mandal, Pendurthi, Visakhapatnam","17.8235255","83.2048142"
"ChIJEZNsVJ9mOToRVGCjl8tBYO8","IndianOil","Ground Floor, Pendurthi, Chinamushidiwada, Pinagadi","17.81001","83.1699"
"ChIJT-4Y56JmOToRZAkWmY2pVIc","Hindustan Petroleum Corporation Limited","S No 64/22/25/26, Pinagadi","17.8127108","83.1742161"
"ChIJ16wMtJZmOToRGjnyevV_RlQ","Hindustan Petroleum Corporation Limited","S No 85/2, 3, 7 & 8, Pendurthi Vepagunta Pinagadi, Road, Rampuram","17.804964","83.178381"
"ChIJC7XOh1BlOToReyEtZPfpbWY","IndianOil","Lock No T1/28, Adduru","17.8034001","83.1405"
"ChIJl_yoLABlOToRhF1V-RDc4ec","Vizag","R42M+8VJ, Sabbavaram Agraharam","17.80083","83.134655"
"ChIJfUeVPABlOToRGZAiN_en63Y","VSP-0-J-006","R42M+8VJ, Sabbavaram Agraharam","17.8008013","83.13460719999999"
"ChIJpUTDL4pjOToRGVrn27HuJSI","Hindustan Petroleum Corporation Limited","S No 80/1, 80/2 & 80/3, Sabbavaram Road, Gullepalle","17.8350106","83.1388702"
"ChIJ84FCRQBlOToR7rrI3F7Bg8E","Nayara petrol bunk","Q4QF+W34, Sabbavaram","17.7897607","83.1227031"
"ChIJyfQwWf1lOToR5gr0yrWFMmc","Sri Ganesh filling station","Iruvada","17.7797915","83.1290464"
"ChIJ9RL9VeZnOToRFNvd8SI-RMc","IndianOil","Ground Floor, Pendurthi, Visakhapatnam","17.81811099999999","83.206411"
"ChIJt6Z21dlmOToRNBp50jL2olY","Dora Filling Station","India","17.8232388","83.2049361"
"ChIJ_XDLNNhmOToRbMGWnJCAiaw","Hindustan Petroleum Corporation Limited","Survey No 188, 2B, Kothavalasa Road, Pendurthi, Visakhapatnam","17.8252406","83.2042687"
"ChIJX8Xv0-BxOToR19Mk1VJ4wwU","IndianOil","S No 249/3, Donkada","17.7291734","83.04700249999999"
"ChIJpVlXSHpwOToR-ZSdumUKVXU","IndianOil","S No 241, 14P/16P/17P, Donkada","17.727745","83.04459200000001"
"ChIJHd4h57BxOToRykyM5VqL7_I","Bharat Petroleum, Petrol Pump -Sri Nina Services","REBACA, ANAKAPALLE, VISAKH, Visakhapatnam","17.7263659","83.04444199999999"
"ChIJhbgNXC5xOToR5-76No_HO0E","Hindustan Petroleum Corporation Limited","S No 77/10 Sabbavaram Rd, Anakapalle, Rebaka","17.7182397","83.0387063"
"ChIJ7_AXMPJ2OToRoWN48oUMdr0","Bp ghar kasimkota Petrol Bunk","MX85+MMV, National Highway 16, Kasimkota","17.6667386","82.95918739999999"
"ChIJ8UKIVN12OToRAZYyjG_7tec","Hindustan Petroleum Corporation Limited","S No 188, NH 5, Kasimkota","17.6738648","82.9721064"
"ChIJ4U0c-tx2OToRtVwdLq4tzi4","Nissi Filling Station Hindustan Petroleum","Pasinikada, NH-5, Tuni, Anakapalli, Vishakapatnam","17.67644","82.974966"
"ChIJSf3nN_R2OToRmEi_q7DLKcw","Sri Venkata Ramana Filling & Servicing Station","D. NO. 26-137 NH-5, Kasimkota Kasimkota Post & Mandal, Kasimkota","17.6661662","82.95229049999999"
"ChIJwQOcCGh2OToR5Q-p8LYY95o","Hindustan Petroleum Corporation Limited","S No 6/11 NH 5, Kasimkota, Anakapalli, Bayyavaram","17.660061","82.939121"
"ChIJIxlvKy5xOToRZn38ga2Doo4","Hindustan Petroleum Corporation Limited","S No 731/2 NH 5, Anakapalle Pudimadaka Road, near Anakapalle, 4 Roads, Junction, Anakapalli","17.675121","83.001111"
"ChIJ3ULxjtZwOToR4YvwN8O8dKY","Mogalapalli Venkataramana Hindustan Petroleum","MXQX+XQV, Main Road, Anakapalli","17.689989","82.999434"
"ChIJrdI4QSdxOToRcKXS0EZBh-w","Hindustan Petroleum Corporation Limited","S No 800/1, Tumpala Road, Anakapalle, Anakapalli","17.6932573","83.0020091"
"ChIJFYC8yzxxOToRoSqYpT8rnjM","Nayara Fuel Station","Nayara Fuel Station, Anakapalle Bypass, Anakapalli","17.6750728","83.010915"
"ChIJn8OuQ-h2OToREBadWrnNEuk","Sree Balaji Service Station","Pisinikada, Anakapalli","17.6725555","82.9706252"
"ChIJ5fJCptd2OToRc7JnEtCktsw","Hindustan Petroleum Corporation Limited","RS No 146/1, D No 3/113, Pisinikada, Kasimkota","17.6766877","82.97513599999999"
"ChIJJxKN2m93OToRNe2AbeywzQw","Hindustan Petroleum Corporation Limited","D, Sri Nilayam, NH 5, Kasimkota, Visakhapatnam","17.66561","82.9533019"
"ChIJUYo57_N2OToR_IKfjUNnE_c","Hindustan Petroleum Corporation Limited","S No 146 & 147 NH 5, Kasimkota, Venkupalem","17.6663917","82.9520838"
"ChIJ0eiP49l2OToRst4jgNorUnE","IndianOil","Ground Floor, near bypass junction, near A.M.AL College, NH16, కొత్తూరు గ్రామం, తుమ్మపాల","17.6808955","82.9818786"
"ChIJ4zxwMQB3OToRjV961S2l444","pka gnbC","MXJJ+9VJ, Kothuru Village, Tummapala","17.68109429999999","82.9822461"
"ChIJTdsLjCd3OToRg3l1JMSGZEU","Hindustan Petroleum Corporation Limited","Central Warehouse Corporation, Ground Floor Kundram Road, Opposit, Satyanarayanapuram, Tummapala","17.6889464","82.97462639999999"
"ChIJsUu5sCh3OToRY_pzDy3TrIM","Bharat Petroleum, Petrol Pump -Sri Ramakrishna Station","Anakapalle Bypass, Visakhapatnam","17.6596803","82.936287"
"ChIJw7pBFwtxOToRsVvBA8mmpvQ","Hindustan Petroleum Corporation Limited","8 Munagapaka, Plot No No 221, Pudimadaka Road, Nagulapalli","17.654182","82.9963139"
"ChIJ1Qqi9b1xOToRk1wxlHrVVeU","Bharat Petroleum, Petrol Pump -Sri Lakshmi Ganapathi Enterprises","Anakapalle Bypass, Visakhapatnam","17.6806206","83.0011377"
"ChIJK70Hyg93OToRUiDebnjBvYw","Hindustan Petroleum Corporation Limited","S No 403 NH 5, Kasimkota, Bayyavaram","17.6565582","82.9321648"
"ChIJW9XVLqqfOToRLA7Seb8AMAE","Ravi Sankar Petroleums-Indian Oil Petrol Pump","Yerravaram NH-5, Tuni, Elamanchili","17.5822174","82.866365"
"ChIJB1jZm6mfOToRpS9a5EuUwvA","Hindustan Petroleum Corporation Limited","D No 2/80, National Highway 16, Chakalipalem, Elamanchili","17.5809311","82.86666149999999"
"ChIJCcgiTv2dOToRxUME9TW2LMA","IndianOil","Ground Floor Rtd 82, Tallapalem","17.6366001","82.897001"
"ChIJAdH32PidOToRWkXRD4ivxDU","Hindustan Petroleum Corporation Limited","3 & 4, near Tallapalem, S No 187/2, Anakapalle Bypass, Junction, Ugginapalem","17.6427682","82.90450170000001"
"ChIJ8WL_Tm2eOToRCfnmnxoHnzw","Bharat Petroleum","India","17.6226546","82.8851052"
"ChIJ0Z9If1GeOToRrVSK7r2WP0I","Jio-bp","RELIANCE PETROLEUM RETAIL OUTLET, NH5, VILLAGE NUTHALAGUNTAPALEM NARASINGAPALLI, POST, KASIMKOTA","17.5940058","82.87228689999999"
"ChIJ29EjLlefOToR7lryfT22eWE","Sri Lakshminarasimha Service Station","JVMM+9F8, State Highway 159, Ugginapalem","17.6334116","82.8836925"
"ChIJ0y2-xMGdOToRjSwxtINAiwA","Bharat Petroleum, Petrol Pump -Srinivasa Service Centre","NH-5, UGGINIPALEM, VISAKHA, VISAKHAPATNAM","17.642435","82.90374949999999"
"ChIJc-MYPz-iOToRDF2gL30j81s","HP Petrol Pump","National Highway 16, Regupalem","17.5099652","82.8009067"
"ChIJT4yuypSjOToR21E4WB9zQPc","Bharat Petroleum, Petrol Pump -A.S. Petro Agencies","BAYYAVARAM, VISAKHAPATNAM","17.497512","82.7823954"
"ChIJ4ftxVj-iOToRV49_hrx-Rxw","Hindustan Petroleum Corporation Limited","1, 5, S No 279, 6 & 7, Regupalem","17.5091359","82.7996203"
"ChIJ2WsqCACjOToRcuhcpi5BB-M","GOVINDA MOTORS","GR62+38, Regupalem","17.5101525","82.80084389999999"
"ChIJa2VvdACjOToRuQQk4PfKqPc","Sri Venkata laxmi anjaniputhra filling station","FQGJ+94, Bayyavaram","17.4759375","82.7803125"
"ChIJfQ-hab2jOToR8FD7jLpp_q0","Hindustan Petroleum Corporation Limited","S No 98, Yerravaram","17.5181317","82.81175619999999"
"ChIJZT1Ouv6jOToR-7PHkC3bBXg","Regupalem HP Petrol Bunk","GR96+7P2, Regupalem","17.5181317","82.81175619999999"
"ChIJqTdyiU24OToRjLmQRA6hrO4","Hindustan Petroleum Corporation Limited","S No, 222/3, Nakapalli, Devavaram","17.377856","82.60156599999999"
"ChIJ3xH8lU-4OToRcjpY39T_9Io","HP PETROL PUMP - SRI SAI FUEL STATION","SNO:222/3 Devavaram Nakapalli Mandal, Visakhapatnam","17.3768292","82.598916"
"ChIJd3T9QwO7OToR5qOikZhuIHY","Bio diesel bunk","9MV3+283, Asian Highway 45, Vempadu","17.3925137","82.6533118"
"ChIJPYOXrUO4OToRrSQ3UZs8Qv0","IndianOil","Plot No 120, Lock No T1 42, Namavaram,Payakaraopet, Payakaraopeta","17.3739001","82.58659999999999"
"ChIJtYXQEEK4OToRikSg4se4T6A","Hindustan Petroleum Corporation Limited","Survey No 75, 4 Payakaraopeta, Padalavani Laxmipuram","17.372271","82.584481"
"ChIJS5Izbtq7OToRrmyt_Vi9jK4","IndianOil","S No 206/1, Donkada, Visakhapatnam","17.378545","82.661745"
"ChIJE8Pumcy7OToRV-chtsLU-3w","IndianOil - SWAGAT","Ground Floor, Bodugullam Agraharam,Nakkapalli, Agraharam","17.3942851","82.6631989"
"ChIJjxAjXgC7OToRhgYFvEoVY9Q","Cng fillng stetion","12, National Highway 16, Godicherla","17.3940747","82.6641969"
"ChIJoe3Mnsy7OToRAJv7UPU-DzQ","IndianOil","Lock No T1, NH 5 Vempadu, Bodugullam, Agraharam","17.393892","82.66449"
"ChIJl_CB1rPIOToROg2rXt0ttnc","Hindustan Petroleum Corporation Limited","Shop No 274, S-274/1A, 1A Tuni, Tetagunta","17.3232529","82.480931"
"ChIJb9zaN_TPOToRBgB3flZac6o","Sri Lakshmi Narasimha Petro Station","National Highway 16, Tetagunta","17.3104194","82.44952339999999"
"ChIJYw8m4aHHOToRJlbN7BTH1Eo","Bharat Petroleum, Petrol Pump -Chakka Sriramamurthy &Suryanarayana","NH-5, VELAMKOTHUR, EAST GO, EAST GODAVARI","17.3404356","82.511377"
"ChIJU4nWkinGOToRmTignQpRvxQ","IndianOil","Ground Floor Addaripeta, Tuni","17.3407454","82.5123254"
"ChIJxTjwMEnHOToR0cbVEGTuuqI","Nayara Petroleum Bunk","Lova Kothuru","17.358501","82.496556"
"ChIJXzAKI4rROToRWh-cd0JKEwY","Hindustan Petroleum Corporation Limited","Ground Floor, NH 5, Bendapudi","17.241541","82.361981"
"ChIJv3reEIrROToRc747TbjsIHc","IndianOil","Devasthanam, Ground Floor NH 5, Bendapudi","17.2410364","82.3620981"
"ChIJs0TT-X7ROToRjhB2Z9FO5Ts","Hindustan Petroleum Corporation Limited","S No 125, 1 & 2, NH 5, Kattipudi","17.2422701","82.34182009999999"
"ChIJ36azFDDOOToRhESYGRDGjus","Hindustan Petroleum Corporation Limited","S No 74/1/A, Sankhavaram","17.277711","82.400821"
"ChIJ1QXF0B7ROToReK6lQWVVfQU","Bharat Petroleum","National Highway 16, Bendapudi","17.2548436","82.37153119999999"
"ChIJYWfVGYrROToRGNu58mUp3Ns","Indian Oil SWAGAT bendapudi","India","17.2411011","82.36213939999999"
"ChIJGb68xYbROToRA_28PwCGvgA","IndianOil","Survey No 276/1276/2M/277/8A, National Highway 16, Kathipudi, Kattipudi","17.2433011","82.351423"
"ChIJt26l96DPOToRM0G_cg7UcYY","Hindustan Petroleum Corporation Limited","Ground Floor, Tondangi, Bendapudi","17.2678135","82.38908649999999"
"ChIJw0ZBBgDPOToR0HS7iG-9c44","SVVSS Filling Station","79CV+2WW, Road, Annavaram","17.2701232","82.39457589999999"
"ChIJXy05h1_POToR0iKUg7wAP6Y","Bharat Petroleum","Bharat Petroleum, Bendapudi","17.2723662","82.3928662"
"ChIJdTcHc-DPOToRfPGbLCTJ4d0","NAYARA SRI SATYA SRINIVASA FILLING STATION","mail road, Bendapudi","17.2732053","82.3944193"
"ChIJB1mDOCDbOToR9lzLL2k_Maw","Sri Sai Surya Agencies","S No. 481, Kathipudi - Kotananduru Road, Kattipudi","17.2418038","82.33705049999999"
"ChIJSa96EADROToRucv8W9FpkmU","IndianOil","Survey No 276/1276/2M/277/8A, National Highway 16, Kathipudi, Kattipudi","17.2433959","82.3351318"
"ChIJR5igiDzOOToRK4A2dzm3wHU","IndianOil","S/o 1/15, Satyanarayana Annavaram, Sankavaram","17.2701707","82.40254970000001"
"ChIJL9mbE6bNOToROWcaRrEK8NY","Nicky Petrol Bunk","Petrol Bunk, East Godavari, Krishnapuram","17.2221319","82.40664149999999"
"ChIJc1e1oQh-NzoR5c0bkWCXLXA","IndianOil","Lock No 533 & 432, Rtd 273, Prattipadu","17.229419","82.20377549999999"
"ChIJ-TCict3VOToRuw9JBr9s5fw","Sri Srinivasa (HPCL ) e-Filling Station","National Highway 16, Dharmavaram","17.2254119","82.2377655"
"ChIJt_LtxHN_NzoRIxMXGg2n6ew","Hindustan Petroleum Corporation Limited","Ground Floor, Road, Kirlampudi","17.2205624","82.1902942"
"ChIJndkyPgp_NzoRNE8fHgkfN4k","Varun Surya Agencies","Samarlakota road, Jagapatinagaram","17.2206914","82.1899976"
"ChIJL55qNhnWOToRZkIuai_MVug","IndianOil","Survey No 531, Prathipadu, Vommangi","17.2535001","82.220701"
"ChIJzxNrMm7XOToRwz3vJawhUJQ","Vijaya durga Agencies Vommangi","prathipadu mandal, Vommangi","17.25391","82.22061"
"ChIJQcxJlNZ9NzoRdnUULaugg6Y","Hindustan Petroleum Corporation Limited","S No 153/2A & 153/3A, NH 5, Prattipadu","17.2369301","82.17791009999999"
"ChIJKU05mxDVOToR4DxUAGr3_ic","Hindustan Petroleum Corporation Limited","Survey No 387/2, NH 16, Prattipadu","17.225411","82.237741"
"ChIJ7WBgXEN-NzoRTUKKXT3tuzM","IndianOil","Lock No T1 203, Kirlampudi, Kakinada","17.2041001","82.1833"
